time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,239.15004412419745,5.876167068190202,4252690.51029027,285.6453241429473,2807.293440369858,51.11359810331946,1.9712525843012243,1.1414516821488076e-05
0.014,946.763346278362,5.525845002642799,4251667.604575166,285.6351599289792,2952.3631708816883,51.07912388905152,1.97193094032776,2.2777207082071857e-05
0.021,2067.232368992644,5.407678576647101,4250710.291451222,285.62564582484487,2996.9531173218566,51.046777055433026,1.9725629722322915,3.3641789683392494e-05
0.028,2971.441232934596,5.312852963900358,4249814.762021335,285.6167442962797,3019.1149476381656,51.01643673797181,1.973151533379988,4.4027460505625864e-05
0.035,3684.358399354342,5.235844796367418,4248973.941808552,285.60838529737214,3031.7557833388305,50.98787631251726,1.973701720694239,5.397998216366804e-05
0.042,4235.458624247865,5.175671657674427,4248180.071688515,285.60049191570005,3037.5053279807153,50.960846279819606,1.9742190616786455,6.35531403016715e-05
0.049,4662.455355249862,5.130787886003111,4247425.4237227645,285.5929874930034,3040.9755265624644,50.93509734288708,1.9747090171982418,7.28032724082544e-05
0.056,4987.51284990248,5.098530293659288,4246702.734816713,285.5857999444344,3043.2682137770353,50.91039453899766,1.9751766864096787,8.178550261764156e-05
0.063,5232.918003912086,5.076194599121892,4246005.547865108,285.5788651596673,3044.92093046062,50.88652848155252,1.975626579192293,9.055042469934224e-05
0.07,5414.587265540127,5.061496050157294,4245328.358153305,285.5721284677581,3046.1985619412344,50.86332031701739,1.97606252412812,9.914227542806941e-05
0.07700000000000001,5551.771339402836,5.052312761561339,4244666.604393532,285.56554455599627,3047.2425190221147,50.84062161209034,1.9764876826722368,0.00010759845287959935
0.08400000000000002,5653.590131498496,5.0470543074921865,4244016.618128363,285.55907697346254,3048.1187000510226,50.81831284384713,1.9769045903876106,0.00011594950409563219
0.09100000000000003,5722.411392022124,5.044550744701548,4243375.5120123355,285.5526970252767,3048.867128964322,50.796299854943726,1.9773152384618609,0.00012421975764551565
0.09800000000000003,5771.03421617194,5.044095506699643,4242741.051621505,285.54638250168625,3049.531977301305,50.774509734047754,1.9777211650001747,0.00013242820883879557
0.10500000000000004,5806.3994404629275,5.045008166793156,4242111.514612249,285.540116280081,3050.127398527391,50.75288625687469,1.9781235537673587,0.0001405895975424129
0.11200000000000004,5834.707473673628,5.046840189942026,4241485.597068367,285.53388539567464,3050.6564016606935,50.73138684807141,1.9785232998137856,0.0001487151369369884
0.11900000000000005,5855.594051706682,5.049260065800256,4240862.3244160805,285.5276801569457,3051.1360741788935,50.7099796822706,1.9789210714188263,0.00015681323735031286
0.12600000000000006,5870.514187865832,5.052135782933052,4240240.979325368,285.5214934295764,3051.5829339270235,50.688641333718024,1.979317360044143,0.00016489010484411926
0.13300000000000006,5881.036140489818,5.055346880480808,4239621.030265931,285.5153199264049,3052.005548560967,50.66735444534746,1.9797125295620634,0.00017295034633075824
0.14000000000000007,5888.319684797173,5.058799848580681,4239002.083324599,285.5091557285692,3052.4098302321186,50.64610615561156,1.980106849430649,0.00018099738042735492
0.14700000000000008,5893.220348052451,5.06242817631997,4238383.847216086,285.5029979377439,3052.800355518553,50.624886955520495,1.9805005187582292,0.0001890337375977778
0.15400000000000008,5896.36852213247,5.066184212991701,4237766.106889794,285.49684441377605,3053.1806184710167,50.603689826291124,1.980893684433767,0.00019706128758620109
0.1610000000000001,5898.228335890636,5.070033615668562,4237148.703762449,285.49069357815995,3053.553260304532,50.58250959342948,1.9812864546921718,0.00020508141028644487
