time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,246.25547570934833,4.885177574194378,4804981.3994406955,290.88339828384466,2827.1956643726835,54.4024193943703,1.9057032064576835,1.3019490703367117e-05
0.014,1135.4478202171822,4.603394177531749,4803782.99937233,290.87253780966023,2940.5155494797423,54.36518923469991,1.906468733631237,2.5976729552016228e-05
0.021,2394.1760980654776,4.529931181805677,4802659.535177844,290.86235456785096,2968.0067650666924,54.33020982086356,1.9071836220233087,3.83254642218125e-05
0.028,3402.604027447625,4.474474072575744,4801606.3208426135,290.85280643480684,2977.9850352212247,54.297343117007344,1.9078512088239266,5.009484229780086e-05
0.035,4194.498879800207,4.431674337390826,4800615.172206259,290.84381951578274,2981.76494391767,54.266346143356586,1.9084771248084353,6.134398148617517e-05
0.042,4810.068905345422,4.400264160109312,4799677.225908854,290.8353136916297,2983.2794002344317,54.23695484263112,1.909067403311094,7.214008670386465e-05
0.049,5305.055924908645,4.378799808915148,4798783.733206317,290.82720982150914,2984.153436459774,54.208907805139305,1.9096279542994294,8.2551939908374e-05
0.056,5662.207920343769,4.365199148463449,4797926.520111914,290.8194339240496,2984.97635298363,54.18196016855479,1.910164265854912,9.264571682717804e-05
0.063,5912.690386303733,4.357535748797761,4797098.33111906,290.81192030435204,2985.940477398536,54.15589411544667,1.9106811856820374,0.00010248155369841781
0.07,6118.572429341025,4.354064877794864,4796292.962505422,290.80461277268915,2987.0311630156193,54.13052307368818,1.9111828422728345,0.00011211184734165131
0.07700000000000001,6272.87288002265,4.353427634136105,4795505.279437086,290.79746480833063,2988.2047846922037,54.10569239991978,1.9116726417594065,0.0001215806155595333
0.08400000000000002,6388.279984644542,4.354616537571152,4794731.139001026,290.7904388686697,2989.4005062852493,54.081277189647835,1.912153325072709,0.00013092378498525816
0.09100000000000003,6474.96206048232,4.356950657616512,4793967.268955308,290.7835052951537,2990.572703544714,54.05717871001687,1.912627052486475,0.00014016998290128
0.09800000000000003,6538.735343660476,4.359987828389261,4793211.126592055,290.7766410373886,2991.70927370286,54.033320197664246,1.9130954997125467,0.00014934160210464605
0.10500000000000004,6585.293092097172,4.363451146400804,4792460.76084468,290.76982840547254,2992.7939007870423,54.00964272922301,1.9135599506934635,0.000158455909643967
0.11200000000000004,6619.488842150666,4.367171889195929,4791714.688950336,290.7630539534195,2993.835117874057,53.986101514894955,1.914021380005814,0.00016752607534740972
0.11900000000000005,6644.5004647137,4.371047785025885,4790971.792135437,290.756307534439,2994.8365187851127,53.96266275675178,1.914480522217357,0.0001765620620260244
0.12600000000000006,6662.699853699363,4.375018213724043,4790231.23093997,290.7495815338576,2995.804018225232,53.939301094815555,1.9149379279954333,0.00018557135920463613
0.13300000000000006,6675.852391806085,4.379047071327397,4789492.378046389,290.74287026047176,2996.7438932501054,53.91599757917712,1.9153940085025267,0.00019455957132328574
0.14000000000000007,6685.269290546756,4.383112762987096,4788754.766088758,290.7361694735455,2997.660976264812,53.892738093411964,1.9158490698240298,0.0002035308780793198
0.14700000000000008,6691.92289210605,4.387202278279057,4788018.047650986,290.7294760202149,2998.560750270718,53.8695121457634,1.9163033393152593,0.00021248838902916412
0.15400000000000008,6696.533493383778,4.391307607912242,4787281.964904935,290.72278756022973,2999.4479504139654,53.84631195145612,1.9167569855745772,0.00022143441366365604
0.1610000000000001,6699.634240848072,4.395423744732834,4786546.326744241,290.71610235862045,3000.325628098766,53.8231317415202,1.917210133470261,0.00023037066527947748
0.1680000000000001,6701.619481051109,4.399547522156477,4785810.991648412,290.709419130302,3001.1961598563717,53.79996724483466,1.9176628753918417,0.0002392984139915767
0.1750000000000001,6702.78076664154,4.403676881632052,4785075.854885401,290.7027369240053,3002.061367546749,53.776815301341394,1.9181152796464471,0.0002482186011113498
0.1820000000000001,6703.333582874638,4.407810456319592,4784340.838985175,290.6960550358646,3002.9226344325625,53.753673574161,1.9185673967047874,0.00025713192433186833
0.22200000000000011,6703.437157906148,4.411947320354425,4783605.886662977,290.68937294521794,3003.7810035799516,53.73054033577266,1.9190192638381538,0.0002660389010198781
0.2620000000000001,6695.3425409431475,4.41923521409511,4779399.707979524,290.6511158933478,3005.226551447225,53.598409830170844,1.92159877106946,0.0003168593051013375
0.3020000000000001,6687.322885279147,4.443339985666603,4775189.753007943,290.61279885544513,3010.156481215125,53.46638114885198,1.924173888462091,0.00036752507840785004
0.3420000000000001,6681.398928404845,4.4661068057648645,4770975.799426482,290.57441970085256,3014.8241276757917,53.33444775850062,1.9267447342100776,0.00041803933662956264
0.38200000000000006,6674.3612297602085,4.490472985523008,4766758.987235297,290.5359887131556,3019.8107094133834,53.20264380515755,1.9293105520709528,0.0004683932765094403
0.42200000000000004,6668.083737992287,4.513935376561203,4762538.672371502,290.4974999276343,3024.614752307698,53.07095010365127,1.931871734189966,0.0005185937163213175
0.462,6661.37634244416,4.5380310308779395,4758315.265933111,290.4589569961191,3029.544278858942,52.93937896742398,1.9344279958703172,0.0005686382454589543
