time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,238.61856465997076,7.91421779731224,4595039.412158257,288.94860285772944,2796.5546921313935,51.66909696101162,1.9544963611253696,8.587599532365094e-06
0.014,889.9785125816762,7.506734969871841,4593864.851813368,288.9375916727534,2951.336953062255,51.63436700404606,1.9552618489402633,1.714919941726708e-05
0.021,1969.9927756321006,7.302576958477192,4592754.253771173,288.92717816012635,3008.324690199783,51.60144447520696,1.9559826892678676,2.5470044881290455e-05
0.028,2872.402635853339,7.123659628831714,4591704.367367633,288.91733215995083,3042.0225608949704,51.57023899739971,1.956661282341856,3.355616432174435e-05
0.035,3616.0305547784933,6.967391967616924,4590709.218226499,288.90799792402817,3064.6498343777293,51.54058355007775,1.957301876079644,4.142482574685924e-05
0.042,4224.885962081367,6.834002437798548,4589762.1936351545,288.89911366385763,3080.6334195436425,51.512292825032844,1.957909124367108,4.909724390460053e-05
0.049,4709.566607086315,6.722764686028458,4588856.58087994,288.8906166022909,3092.2881466952977,51.48517830413277,1.9584877175284465,5.659660176015838e-05
0.056,5079.934752467439,6.6319944284632815,4587985.913667702,288.88244622845355,3100.516003540977,51.459058026924815,1.9590421479305844,6.394657222736727e-05
0.063,5370.133826173597,6.559375692926252,4587144.2174791265,288.8745466061435,3106.6819513348582,51.43376356973888,1.959576546832161,7.117008734064828e-05
0.07,5596.148736259542,6.502290055875952,4586326.16226475,288.86686781347913,3111.3305720793956,51.40914444206611,1.9600945854744345,7.828840873156896e-05
0.07700000000000001,5751.398906117521,6.4581155521396925,4585527.134383969,288.8593666246596,3114.8292360180717,51.38507020941603,1.9605994312994799,8.532052298777498e-05
0.08400000000000002,5817.020135337109,6.424436228395274,4584743.241397553,288.8520065610226,3117.2987632783247,51.36143070881221,1.9610937493454805,9.228285445492264e-05
0.09100000000000003,5920.974271657223,6.399153963441593,4583971.2679764135,288.84475748247786,3119.0390141262915,51.338134863955716,1.961579736037255,9.918924294054434e-05
0.09800000000000003,6000.5579163933635,6.380494448271624,4583208.602209021,288.8375949001615,3120.349286106442,51.3151086435561,1.9620591721740388,0.0001060511086622672
0.10500000000000004,6061.280865273215,6.3670005979986914,4582453.152222702,288.83049919727364,3121.3341605513947,51.29229272890406,1.962533481679785,0.00011287771066868245
0.11200000000000004,6107.462017194298,6.357512986230209,4581703.262373722,288.82345484507005,3122.0780386311294,51.269640156782174,1.9630037899862116,0.00011967644684136854
0.11900000000000005,6142.463922457873,6.351116739845558,4580957.633741917,288.8164496585775,3122.625687464294,51.24711407584009,1.9634709789890012,0.00012645316344644074
0.12600000000000006,6168.890783488901,6.347098922039776,4580215.254304674,288.80947414262664,3123.033892764275,51.22468577190534,1.963935735078484,0.00013321244076811302
0.13300000000000006,6188.752695741602,6.344904881249409,4579475.339633506,288.8025209362403,3123.335864462816,51.20233298844631,1.9643985897853267,0.00013995784396632528
0.14000000000000007,6203.595439420764,6.3441072994594405,4578737.284329647,288.7955843575177,3123.556661137646,51.18003854981107,1.964859952979993,0.00014669213324907751
0.14700000000000008,6214.604815886369,6.344377654915106,4578000.622643467,288.78866003449656,3123.7154831233725,51.15778924408425,1.9653201397365943,0.00015341743717899815
0.15400000000000008,6222.688794251949,6.345463985787833,4577264.997125837,288.7817446112441,3123.827019426356,51.13557493340715,1.9657793916820225,0.0001601353922984518
0.1610000000000001,6228.541623204508,6.347173393647125,4576530.133948839,288.7748355164361,3123.902494537077,51.113387853391565,1.966237893780215,0.0001668472540160578
0.1680000000000001,6232.693565334055,6.349358388814976,4575795.823634825,288.7679307826211,3123.9504779711524,51.09122206599029,1.9666957874231596,0.00017355398374946206
0.1750000000000001,6235.549301264519,6.351906306691601,4575061.906100915,288.7610289059362,3123.9775079072774,51.06907303486862,1.9671531805804428,0.000180256316871979
0.1820000000000001,6237.4174813169075,6.354731143611357,4574328.259106105,288.7541287377246,3123.988570216497,51.04693729739716,1.9676101556327952,0.00018695481537940776
0.1890000000000001,6238.533405007679,6.357767280451563,4573594.789358198,288.747229401094,3123.987465607773,51.02481221217958,1.9680667753975265,0.00019364990853170863
0.19600000000000012,6239.076391496197,6.360964669224419,4572861.425686133,288.74033022684597,3123.9770905566043,51.0026957652428,1.9685230877512467,0.0002003419241099475
0.20300000000000012,6239.183063524898,6.36428514813032,4572128.11380861,288.73343070437846,3123.9596519953757,50.9805864215607,1.968979129169528,0.00020703111239465133
0.24300000000000013,6238.957494543016,6.367699624127426,4571394.812331827,288.72653044411874,3123.9368312297124,50.95848301148207,1.9694349274332554,0.00021371766452528426
0.28300000000000014,6230.317399827209,6.374264307294224,4567197.129298538,288.6870147633783,3123.7732679643773,50.83221581441643,1.9720368770718018,0.0002518902386669266
0.3230000000000001,6224.194976229652,6.3940521455324975,4562994.877585585,288.6474285992581,3123.5705912790554,50.70600484777863,1.9746341429733043,0.00028999920172610456
0.3630000000000001,6216.465105243168,6.416172984806023,4558789.281015756,288.60778336182676,3123.330886839616,50.579885021935006,1.9772258961713762,0.00032803925491298473
0.4030000000000001,6209.208202962848,6.437229083317482,4554579.425593209,288.56807031905555,3123.103983488711,50.45383117254266,1.9798127277390885,0.00036601479299355034
0.44300000000000006,6206.982121733528,6.458611156253995,4550365.561332316,288.528291706473,3122.7144120139906,50.327850839750795,1.9823944559820093,0.00040392493009123813
0.48300000000000004,6206.47330484555,6.480013872091327,4546147.609090426,288.4884466552888,3122.2726899169425,50.201942331857985,1.984971117111554,0.0004417702655173407
0.523,6206.094234729657,6.501424613197101,4541925.524827161,288.448534626134,3121.830763982438,50.07610495009037,1.9875427238327588,0.0004795512349421349
0.5630000000000001,6205.860963482153,6.522856648175922,4537699.290486959,288.4085553239325,3121.3885514919075,49.950338727536455,1.9901092716239988,0.0005172681532534445
0.6030000000000001,6205.775400418525,6.544317057386222,4533468.892477565,288.368508494953,3120.945884219763,49.824643825450124,1.9926707529802317,0.0005549213118988261
0.6430000000000001,6205.8412729739775,6.5658034899299,4529234.314916106,288.32839386294984,3120.5028115424525,49.6990203448305,1.9952271618347888,0.0005925110091546882
0.6830000000000002,6206.062302213456,6.587316779185132,4524995.542371664,288.28821115509,3120.0593157004305,49.573468402911026,1.9977784917640626,0.0006300375378971912
0.7230000000000002,6206.4423241945315,6.608857000381206,4520752.559174755,288.2479600954107,3119.6153943933896,49.447988113948625,2.000324736436664,0.0006675011887165307
0.7630000000000002,6206.985313362979,6.630424381571113,4516505.349561004,288.2076404061709,3119.1710422805777,49.322579593237506,2.0028658895185565,0.0007049022493105886
0.8030000000000003,6207.695377826327,6.652019122458831,4512253.897643799,288.16725180758357,3118.726254585005,49.19724295637043,2.0054019446893823,0.0007422410046384136
0.8430000000000003,6208.57676753776,6.6736414267172055,4507998.187418211,288.1267940178436,3118.2810264615346,49.071978319366764,2.0079328956385654,0.0007795177369345673
0.8830000000000003,6209.633879389306,6.6952914968011035,4503738.20275974,288.0862667531074,3117.8353530961913,48.94678579865788,2.010458736064746,0.0008167327257456835
0.9230000000000004,6210.871398082751,6.7169695347003255,4499473.927423775,288.0456697274782,3117.3884503352783,48.82166551109348,2.012979459674747,0.0008538862479631122
0.9630000000000004,6212.293774795825,6.738676454908621,4495205.345044953,288.00500265299115,3116.939244846278,48.69661757394538,2.0154950601826194,0.0008909785778554272
1.0030000000000003,6204.5940058221595,6.76041292858643,4490932.438683373,287.9642652352761,3116.376208978017,48.57164209250198,2.0180055315948104,0.0009280099890625257
1.0430000000000004,6193.538297958579,6.782212493544016,4486655.190754097,287.92345717285986,3115.7702865281112,48.44673915825741,2.0205108682489263,0.0009649807549022352
1.0830000000000004,6182.51607027928,6.804025302709338,4482373.562198793,287.88257795820664,3115.1641059392878,48.32190828039521,2.0230110778802337,0.001001891238080082
1.1230000000000004,6171.529428459883,6.82586445504791,4478087.534842149,287.8416272818121,3114.557435637568,48.197149544928074,2.025506154914006,0.0010387417075236587
1.1630000000000005,6160.575087319428,6.8477341793502795,4473797.092775864,287.80060485485626,3113.9501434527388,48.072463103624706,2.0279960922764504,0.0010755324193911782
