time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,236.44198523067925,11.994870983705981,4935080.948572345,292.0503375825866,2697.885612569571,51.54623668008526,1.9471073635634153,5.490338519740462e-06
0.014,760.643910447647,11.491754960218469,4933771.3302367395,292.0387085026798,2826.5478280493567,51.51227531875212,1.9479458564770153,1.0966321101598185e-05
0.021,1754.5111699048623,11.244558264326166,4932519.853574167,292.0275935008633,2876.4955312033944,51.479782224701204,1.948745147395069,1.6317236302197417e-05
0.028,2593.0737629186797,11.025991186234648,4931323.214691983,292.0169635248819,2908.325317944455,51.4486743243706,1.9495075442426069,2.1547584482059816e-05
0.035,3292.636459586583,10.832617476955264,4930176.233218372,292.006772814356,2931.4184565832807,51.41882152979495,1.9502365769858347,2.6666342651472864e-05
0.042,3871.5246072140862,10.664159483945873,4929073.375480992,291.9969724255991,2949.1532592076196,51.39008485569871,1.95093598786884,3.168385083655519e-05
0.049,4347.4019310295635,10.519714541764268,4928009.115434077,291.9875134404698,2963.110434011798,51.362325452563354,1.951609493957408,3.6611028778576485e-05
0.056,4736.2630579642055,10.397662763620444,4926978.146827473,291.97834885572155,2974.2148409959796,51.33540992994512,1.9522606492182613,4.1458851488150817e-05
0.063,5052.400603742172,10.295940047452568,4925975.530301602,291.9694348950945,2983.0938638865046,51.30921406015596,1.9528927502029463,4.623793069740311e-05
0.07,5308.238400035238,10.212166248347268,4924996.781991833,291.9607318019409,2990.1932007650703,51.28362502052212,1.9535087805203235,5.095821125446567e-05
0.07700000000000001,5514.430523384705,10.14392930656601,4924037.923976001,291.95220429266226,2995.856660756661,51.25854267918565,1.9541113804029822,5.562875296291656e-05
0.08400000000000002,5680.017027332264,10.088900769586884,4923095.493107826,291.9438216398968,3000.3647497594616,51.23387983375738,1.9547028433953582,6.025761880466566e-05
0.09100000000000003,5812.59085561959,10.044934318919122,4922166.523262927,291.93555751883855,3003.9371875134034,51.20956177816244,1.955285130162953,6.485184107467182e-05
0.09800000000000003,5918.444214818564,10.010119093745573,4921248.509426666,291.9273896915365,3006.7608626934248,51.185525408866305,1.9558598938397485,6.94174477113669e-05
0.10500000000000004,6002.745560188724,9.982807965438038,4920339.361213389,291.91929959663213,3008.9775243995505,51.161718061549664,1.956428511939049,7.39595299842758e-05
0.11200000000000004,6069.720823643818,9.961610177105882,4919437.351050183,291.9112718910857,3010.7145565755077,51.13809621058098,1.9569921214289965,7.84823367245331e-05
0.11900000000000005,6122.808407684766,9.945360789273526,4918541.062138335,291.90329398941464,3012.0597556106395,51.114624160750175,1.9575516536729243,8.298937982634999e-05
0.12600000000000006,6164.785368295905,9.933100116090534,4917649.340233939,291.8953556364627,3013.1005445412197,51.09127283368445,1.9581078666456015,8.74835383022296e-05
0.13300000000000006,6197.891840538439,9.924042191007194,4916761.249936593,291.8874485198957,3013.8971010778687,51.06801866692001,1.9586613740218077,9.196715689491988e-05
0.14000000000000007,6223.927427423886,9.917549543321464,4915876.036543006,291.87956593189557,3014.492560677495,51.04484265264567,1.959212670489,9.644213480000943e-05
0.14700000000000008,6244.333404922143,9.913105388150393,4914993.093241734,291.87170247812,3014.931632210916,51.02172951077741,1.9597621534637182,0.00010091000372267997
0.15400000000000008,6260.260279730687,9.910296690769819,4914111.933651228,291.8638538340034,3015.2475133805146,50.99866699656819,1.9603101412384234,0.00010537199430234042
0.1610000000000001,6272.62573361909,9.908791912057758,4913232.168658677,291.85601653916206,3015.465235599374,50.97564531662846,1.9608568882586044,0.00010982909287631232
0.1680000000000001,6282.161080617966,9.908325429513397,4912353.487466383,291.8481878291142,3015.604830554563,50.95265665101426,1.9614025976085772,0.00011428208837017701
