time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,238.16299597142677,5.297469117197332,4263668.881615309,285.75429687566583,2722.9079594571995,53.189538498853445,1.921027172295137,1.2430860254768947e-05
0.014,923.5579824134873,4.988708473145727,4262691.028764748,285.7445991089112,2845.787468578625,53.15478523942262,1.9217003800798864,2.479903984638878e-05
0.021,2014.9355361550702,4.909544685615023,4261775.11056248,285.73551406269814,2882.7743839946947,53.12216107274646,1.9223284472902098,3.6579277964854574e-05
0.028,2890.189114327183,4.850858731030717,4260916.868887983,285.72699978670477,2898.584051041814,53.091522214861435,1.9229146226273093,4.780326160123545e-05
0.035,3554.19469306988,4.806550356553378,4260109.192624294,285.7189859774506,2906.8695467220837,53.06262687261746,1.9234641751256976,5.8531485878495037e-05
0.042,4105.144297186937,4.774751232422127,4259344.482700347,285.71139743433747,2911.8048353715476,53.035215799051954,1.9239826801906075,6.883171293382518e-05
0.049,4511.861183632445,4.7534180725337345,4258615.356330898,285.70416105216526,2915.1184840750007,53.00903641464046,1.9244755161440361,7.877212580928894e-05
0.056,4820.541834079253,4.74046306312777,4257915.044904361,285.69720977727184,2917.652248930737,52.983856588317835,1.9249475860287857,8.841701808218547e-05
0.063,5053.59864372859,4.733362056892024,4257237.591505158,285.6904845762011,2919.7136346189377,52.95947160688417,1.925403184843637,9.782427979000128e-05
0.07,5227.775159478214,4.730518082678535,4256577.994049238,285.6839358645465,2921.480710062619,52.935709285551496,1.9258459058771602,0.00010704339846019284
0.07700000000000001,5357.077986845049,4.730415308928104,4255932.142981443,285.67752289572866,2923.017858301747,52.91242797842993,1.9262786922381603,0.00011611561256182315
0.08400000000000002,5453.910049573805,4.732050957404024,4255296.756578762,285.6712131247716,2924.360319327256,52.88951446152648,1.926703888424099,0.0001250742140952612
0.09100000000000003,5525.590044927654,4.734758490108631,4254669.264395912,285.66498105603034,2925.5382278517886,52.866879987735146,1.9271233271539294,0.00013394549585981638
0.09800000000000003,5578.479131772722,4.738113932522697,4254047.683036189,285.6588070135476,2926.5822648357816,52.84445604494974,1.9275384203065526,0.0001427498716123592
0.10500000000000004,5617.3781309675705,4.741856351198293,4253430.499549345,285.6526759861408,2927.520268824822,52.822190355518146,1.927950243448849,0.00015150298425416228
0.11200000000000004,5645.904628755906,4.745828820464657,4252816.569855205,285.6465766208842,2928.368090848453,52.80004338094562,1.9283596090158113,0.00016021670210288475
0.11900000000000005,5666.719836371532,4.749955022978116,4252205.034463584,285.64050038772115,2929.1467780757666,52.777985416248114,1.9287671267720028,0.00016889996253268978
0.12600000000000006,5681.795184592521,4.754176689327491,4251595.248698972,285.6344408876326,2929.87515401833,52.7559941814813,1.9291732536941144,0.00017755948053028672
0.13300000000000006,5692.63600888694,4.758443105936978,4250986.730742519,285.62839333741374,2930.5629141044255,52.734053026724084,1.9295783310528436,0.00018620028081081178
0.14000000000000007,5700.35580291052,4.762736514865746,4250379.123440518,285.6223541909404,2931.2198685423655,52.712149611747066,1.9299826116373655,0.00019482609143950608
0.14700000000000008,5705.776870458614,4.767046522597252,4249772.162590365,285.61632082457544,2931.8536380589558,52.69027480952408,1.9303862823147977,0.00020343967233000545
0.15400000000000008,5709.505801872366,4.771367047065751,4249165.653057835,285.61029130022655,2932.4700666405406,52.668421880389396,1.930789481000609,0.00021204306338489385
0.1610000000000001,5711.989686934505,4.775694485871684,4248559.450892656,285.60426418789115,2933.073587736959,52.646585853595596,1.9311923093554204,0.00022063777069393639
0.1680000000000001,5713.557846083485,4.78002667256359,4247953.449999287,285.59823843338273,2933.667538584853,52.6247630664167,1.931594842240771,0.00022922490548791516
0.1750000000000001,5714.452735593713,4.784362280864419,4247347.572237291,285.5922132600798,2934.254417024932,52.60295082187944,1.9319971347372997,0.00023780528741892596
0.1820000000000001,5714.852793772887,4.788700482888258,4246741.760087813,285.5861880961339,2934.836084883574,52.58114713525388,1.932399227340743,0.0002463795210984003
0.22200000000000011,5714.889306812059,4.793040751372412,4246135.971231265,285.5801625206424,2935.4139257036577,52.559350546648616,1.9328011498017554,0.00025494805269328
0.2620000000000001,5707.9113903436155,4.800678090871201,4242668.554920035,285.5456609268228,2936.350768177356,52.434848478194915,1.9350962501315867,0.0003038430987706464
0.3020000000000001,5701.820169787792,4.825456689950278,4239197.588362393,285.5111028692421,2939.576397135573,52.31043045039797,1.9373887956996723,0.00035259718110527846
0.3420000000000001,5696.604330127226,4.84986650118052,4235723.255901953,285.4764900915884,2942.761480501096,52.18610283853761,1.9396786334943432,0.0004012094539917207
0.38200000000000006,5690.987354411861,4.875051625972295,4232245.98463946,285.44182676243764,2946.0434678456145,52.06188026315674,1.9419654431162612,0.00044967661675204655
0.42200000000000004,5685.680620002022,4.899840798505997,4228765.556980642,285.40711062795816,2949.274938697861,51.93775530791862,1.944249353970475,0.0004980019493573517
0.462,5680.245814584097,4.924928236727642,4225282.122679036,285.3723430962677,2952.5430177720486,51.81373309829978,1.9465302401512943,0.0005461849750833369
0.502,5674.472664814587,4.9498864021575075,4221795.605330608,285.3375233195717,2954.963695026603,51.68981105828638,1.9488081329436024,0.0005942274978290668
0.542,5667.726566592987,4.9757486514626725,4218306.066851221,285.30265183059987,2957.097529294762,51.56599132205388,1.9510829680596204,0.0006421299090976852
0.5820000000000001,5661.494119848444,5.000992141847126,4214812.942607992,285.26772289632817,2959.178380311375,51.44225482043517,1.9533551122503603,0.00068989884473849
0.6220000000000001,5655.591081338534,5.0263991010020845,4211316.283146534,285.2327369265442,2961.2709819191937,51.318603391707704,1.955624507167687,0.0007375347265150298
0.6620000000000001,5650.110706024883,5.051794265836435,4207816.040566296,285.1976933460491,2963.361544029186,51.19503554949813,1.9578911622546518,0.0007850389446139252
0.7020000000000002,5645.011425643131,5.077269148082725,4204312.217683451,285.16259208636995,2965.457260519984,51.0715515313235,1.96015505218497,0.0008324123682270576
0.7420000000000002,5639.12518073312,5.102777886843557,4200804.791063833,285.12743281556055,2967.552369845912,50.94815069761244,1.9624161696582392,0.0008796561116012369
0.7820000000000003,5633.05050770236,5.128405333445644,4197293.750158924,285.09221533005376,2969.6547804247402,50.824832852067075,1.9646744986082938,0.0009267711463537801
0.8220000000000003,5627.034409443111,5.153988209128706,4193779.035802393,285.0569389375717,2971.7527139213557,50.70159617743228,1.966930055980606,0.0009737589039082801
0.8620000000000003,5621.0181860634875,5.1796560163579475,4190260.6657329206,285.021603716621,2973.856424929686,50.57844144730342,1.9691828064819759,0.0010206200473979227
0.9020000000000004,5615.02950382371,5.205352495647234,4186738.625506122,284.98620942229894,2975.961493519535,50.45536836208705,1.971432736764875,0.0010673555418704793
0.9420000000000004,5609.05487605029,5.231105075572817,4183212.915737662,284.9507559604884,2978.070074025915,50.33237713278671,1.9736798233803088,0.0011139661931017695
0.9820000000000004,5603.372670576287,5.256901306445657,4179683.529657149,284.91524316240685,2979.3901788779285,50.20946772965402,1.9759240479635172,0.0011604528661994446
1.0220000000000005,5597.436743315274,5.282992546715275,4176150.4637460513,284.8796708915109,2980.6063213575007,50.08664023762719,1.9781653900487306,0.001206816382679859
1.0620000000000005,5591.61007577394,5.308875287888999,4172613.5484349364,284.8440373373736,2981.8125136757444,49.96388923804088,1.9804039402118823,0.001253059135842859
1.1020000000000005,5585.7634932519195,5.334899096754749,4169072.831062903,284.80834287226656,2983.024366198754,49.841216538999674,1.9826396434842213,0.001299181423074217
1.1420000000000006,5579.953401417304,5.360933845107443,4165528.284025919,284.7725871130814,2984.236189772443,49.71862146478806,1.9848724951442542,0.0013451842472083436
