time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,243.08224545996777,6.390367706704278,5001122.001399256,292.6337272365141,2805.703621257994,53.4755211109526,1.8586195313280172,1.1420945610274581e-05
0.014,1006.3823373361099,6.081652109490865,4999862.803000609,292.6226591347032,2959.8174890581186,53.439360349262955,1.8594328872897004,2.2787944119994265e-05
0.021,2186.117080602825,6.023839168463345,4998670.443344512,292.6121765624582,3011.3360947675706,53.405085020235184,1.8602012527192282,3.365997260519378e-05
0.028,3151.1634680477355,5.985075136117303,4997541.188899919,292.6022470094808,3039.6026169649367,53.37259061217864,1.860927254792735,4.406039565942514e-05
0.035,3928.3239054644805,5.95749302019057,4996468.184214938,292.59281046820405,3057.535965797995,53.34168505081419,1.8616155637457943,5.403619425614603e-05
0.042,4523.930696053344,5.939390560412614,4995444.0169296395,292.5838019787501,3069.7332377725156,53.31216044091718,1.8622711867850321,6.363960704466847e-05
0.049,5013.375510568117,5.929139201208245,4994461.33912611,292.57515709666666,3078.370065126296,53.283810476256974,1.8628990586060827,7.292353387026009e-05
0.056,5396.124683131253,5.924983424028614,4993513.235330313,292.5668151359339,3084.6479557071116,53.25644080001769,1.8635038023191177,8.193863789907841e-05
0.063,5693.232009122383,5.925238801596053,4992593.456016744,292.55872123031173,3089.2811284569843,53.22987561833112,1.8640895804576514,9.073136671859968e-05
0.07,5922.431588186141,5.928444211525614,4991696.538904921,292.55082740786486,3092.7335872639355,53.20396116952256,1.864660020215033,9.934279691719301e-05
0.07700000000000001,6098.313582122062,5.933459683886268,4990817.842126215,292.5430928897082,3095.3373731362813,53.17856671010148,1.865218196294434,0.00010780816777991389
0.08400000000000002,6232.664800645782,5.939468126441098,4989953.511463475,292.5354838078492,3097.3068599512712,53.15358363392293,1.8657666563562365,0.00011615695994321092
0.09100000000000003,6335.746307214791,5.945932215862718,4989100.406891886,292.52797256389806,3098.8057797068413,53.1289234323694,1.8663074723465531,0.0001244133328648258
0.09800000000000003,6416.216126368796,5.952523675319111,4988256.008818653,292.52053700810364,3099.9435193842955,53.104515071285604,1.8668423043511393,0.00013259676029034572
0.10500000000000004,6476.900508826269,5.959062572666464,4987418.320038471,292.51315957975066,3100.818101003328,53.08030223859671,1.8673724665905844,0.00014072273145180337
0.11200000000000004,6521.045642967748,5.965462991258857,4986585.772468453,292.50582648881846,3101.4810842453217,53.05624072086795,1.8678989897595382,0.0001488034386161008
0.11900000000000005,6554.040070631587,5.971696595547204,4985757.144131309,292.4985269871847,3101.993087892865,53.03229606523023,1.8684226762619223,0.00015684840075104312
0.12600000000000006,6578.523263542563,5.977763577510109,4984931.488113264,292.4912527447095,3102.389297418116,53.00844157697287,1.8689441473220232,0.00016486500404772755
0.13300000000000006,6596.51718076964,5.983680332294016,4984108.074043098,292.483997335139,3102.6968732047526,52.98465666920542,1.8694638817002736,0.00017285895103885267
0.14000000000000007,6609.567743920671,5.989468800083887,4983286.340483031,292.4767558177582,3102.936705996403,52.96092551984709,1.8699822471284326,0.0001808346282298228
0.14700000000000008,6618.855234782133,5.9951514620660555,4982465.856970336,292.4695244037759,3103.123879264383,52.937236000688436,1.8704995253341814,0.00018879540047096377
0.15400000000000008,6625.279519261691,6.000748973064016,4981646.294109864,292.46230019341886,3103.2703901728164,52.91357883355168,1.871015931733111,0.0001967438435940211
0.1610000000000001,6629.525964965022,6.0062790967941515,4980827.400208521,292.4550809704984,3103.387464010747,52.889946931052215,1.871531630796667,0.0002046819265386184
0.1680000000000001,6632.1168330166065,6.011756443840387,4980008.983153728,292.44786504305733,3103.4821112700274,52.86633488535542,1.8720467479599423,0.00021261115280020036
0.1750000000000001,6633.449583553944,6.0171929548285155,4979190.896442461,292.4406511204978,3103.559680077002,52.84273857408049,1.8725613787945647,0.00022053266957640185
0.1820000000000001,6633.826613608711,6.022598134938406,4978373.028418778,292.4334382189126,3103.624246801248,52.819154856757436,1.8730755960696088,0.0002284473518888757
0.1890000000000001,6633.477940217942,6.027979459466353,4977555.294019892,292.4262255884724,3103.678916820733,52.79558134208108,1.8735894551629182,0.00023635586711019072
0.19600000000000012,6632.578496166432,6.03334275649091,4976737.628459738,292.41901265785003,3103.72605488534,52.77201620983315,1.8741029981995314,0.0002442587243440406
0.23600000000000013,6631.261306644715,6.038692541153968,4975919.982402786,292.4117989917514,3103.7674612424603,52.74845807485048,1.874616257211723,0.0002521563121479912
0.27600000000000013,6619.72424759456,6.048649751014049,4971240.254821256,292.37049471558925,3103.7238822108075,52.613889635939806,1.877545814047487,0.00029721784492321257
0.3160000000000001,6605.9901779307265,6.078170624499726,4966555.928168468,292.32912002368266,3103.864446976908,52.47940397955658,1.8804694554827721,0.0003421482418175826
0.3560000000000001,6590.547236381499,6.109443103398488,4961867.652054662,292.28768052778895,3103.997861419872,52.34501968614933,1.883386742425867,0.00038694338590276634
0.3960000000000001,6575.913119803561,6.139628559768112,4957174.623882426,292.24616900588506,3104.1263387021545,52.21071484157329,1.8862981679181872,0.00043161026355929664
0.43600000000000005,6565.412490623911,6.170178150861556,4952477.065785616,292.2045872888994,3103.847435904454,52.07649612734371,1.889203566882016,0.0004761479944582918
0.47600000000000003,6554.793335289564,6.200886964016824,4947774.90679302,292.1629346156605,3103.5534609947713,51.94236206406486,1.8921029620832264,0.0005205579233566822
0.516,6544.288455490415,6.231449662149154,4943067.99891937,292.12120953974124,3103.261229479911,51.80830905614703,1.8949964246154676,0.0005648419536537778
0.556,6533.797482332795,6.262110190344226,4938356.365204344,292.07941212813705,3102.968186815967,51.67433826356198,1.8978839167658659,0.0006090006800259574
0.5960000000000001,6523.339422303166,6.292806499807175,4933639.98086648,292.03754202325104,3102.674895010624,51.54044952593896,1.9007654312270112,0.000653035045268819
0.6360000000000001,6512.911284155933,6.323550162482477,4928918.82997851,291.99559894503307,3102.3812574108865,51.40664293428948,1.9036409551175095,0.0006969459126615796
0.6760000000000002,6502.512817767319,6.35434025274821,4924192.895254699,291.95358260043196,3102.0872756462986,51.27291854809917,1.906510476444749,0.0007407341430412194
0.7160000000000002,6492.14369229548,6.385177182961564,4919462.15927488,291.91149269424045,3101.7929436983486,51.13927642917372,1.9093739833270338,0.0007844005858149932
0.7560000000000002,6481.803514619155,6.416061384310517,4914726.604460337,291.8693289288706,3101.4982545583666,51.00571664094412,1.9122314640048232,0.0008279460793423573
0.7960000000000003,6473.184018502079,6.446993233386493,4909986.213039563,291.82709100403787,3101.158223631673,50.872239247502606,1.9150829068580426,0.0008713714513819919
0.8360000000000003,6474.503899975743,6.477990620840406,4905240.967060446,291.7847786168583,3100.557346885926,50.73884431391807,1.9179283003944052,0.0009146775191900303
0.8760000000000003,6476.030808217231,6.50911875987343,4900490.835530375,291.74239134704044,3099.9527188753837,50.605531555276734,1.9207676411524324,0.0009578651830773312
0.9160000000000004,6477.883206495177,6.540190151302932,4895735.729648005,291.6999282565197,3099.34960753893,50.47229911971445,1.9236009610108455,0.0010009357486633148
0.9560000000000004,6480.072923011286,6.571339458724392,4890975.651929318,291.6573892207113,3098.745312557951,50.33914765757508,1.9264282355131883,0.0010438898445694655
0.9960000000000004,6482.606750116059,6.602534721268525,4886210.579952231,291.6147738914399,3098.1395531553394,50.206077144088376,1.9292494555563182,0.0010867282697206604
