time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,247.51012069015164,4.389126245693155,4540523.135934476,288.4352714297369,2601.230373556733,49.75963928308276,2.0407687026789736,1.5466563298198024e-05
0.014,1052.1579597873053,4.128928597259199,4539291.925762696,288.4236246208895,2663.4788541203925,49.72155329386759,2.0414384093907105,3.085829964626309e-05
0.021,2210.865088654947,4.051443457187718,4538139.80534658,288.41272381433635,2674.220945028722,49.68579078898105,2.0420611949281358,4.5570729567778246e-05
0.028,3123.4805148671903,3.9909907378747973,4537059.687015971,288.4025023605585,2670.8014316252097,49.65214808376652,2.042641457706409,5.965192776599067e-05
0.035,3853.143653005486,3.9441553372031977,4536041.778775647,288.3928679376407,2663.5950390085177,49.62034154006307,2.0431851183879215,7.317633170892036e-05
0.042,4371.334688347754,3.9093632195865275,4535075.99723816,288.38372538214907,2657.1536213395657,49.590077702807264,2.043698201199831,8.622486709625544e-05
0.049,4780.960218642343,3.884645808504403,4534152.788335139,288.3749844668268,2652.225654899873,49.56107741971765,2.04418636274615,9.887744230455984e-05
0.056,5089.021809396881,3.867915319075898,4533263.598842934,288.3665643771053,2648.858798604191,49.53308994491827,2.0446546305192403,0.00011120797855935416
0.063,5319.294683957379,3.857238199908899,4532401.096717344,288.358395810444,2646.8110541025535,49.5058997387756,2.0451072889109523,0.0001232815177330818
0.07,5490.562792622397,3.8509791410195824,4531559.208896399,288.35042134651735,2645.7771208768527,49.47932787698488,2.0455478696843774,0.00013515305129499153
0.07700000000000001,5617.418453906431,3.8478650647250867,4530733.043739109,288.34259472324266,2645.483898553759,49.45322999535772,2.045979206547958,0.00014686758371226045
0.08400000000000002,5711.045362479532,3.846958511094053,4529918.747511831,288.3348794861985,2645.7120556587197,49.427492215222586,2.0464035249808807,0.00015846100383340268
0.09100000000000003,5783.136573652686,3.847591017792564,4529113.335987126,288.3272474003612,2646.3022852629574,49.40202627089453,2.046822543979251,0.0001699613582120011
0.09800000000000003,5837.802760516928,3.8492849508909823,4528314.528960307,288.31967688774967,2647.1395285204126,49.376764677486186,2.0472375743002758,0.00018139022272225844
0.10500000000000004,5878.051638428187,3.851726693239467,4527520.604257321,288.3121516482982,2648.1510446574603,49.35165644508015,2.0476496042520576,0.00019276397439074548
0.11200000000000004,5907.316210465784,3.854701110902485,4526730.269848339,288.3046594511167,2649.284454059554,49.32666331084228,2.048059374240137,0.00020409494451859467
0.11900000000000005,5926.951324369576,3.858056286135213,4525942.560774843,288.29719115997085,2650.5015548568545,49.30175669547971,2.048467436556799,0.00021539236722757969
0.12600000000000006,5941.212430539698,3.8616939052807333,4525156.759024208,288.2897399755488,2651.7835542434236,49.276915333790654,2.0488742017003845,0.00022666312698487836
0.13300000000000006,5951.523659846494,3.8655248054398244,4524372.330084312,288.2823008352977,2653.1084619141784,49.252123396793394,2.049279974938573,0.00023791235644085216
0.14000000000000007,5958.93479791675,3.8694956762497292,4523588.8793014195,288.274870000614,2654.464171708718,49.2273691987726,2.0496849814402176,0.0002491438501703428
0.14700000000000008,5964.218053827544,3.873568301242565,4522806.115761153,288.26744471506953,2655.8421126762396,49.2026441271159,2.0500893870189563,0.0002603604088306287
0.15400000000000008,5967.94092588716,3.8777152375350745,4522023.825302639,288.26002294901974,2657.236205130583,49.17794184262017,2.05049331361084,0.00027156409710105324
0.1610000000000001,5970.520175278278,3.8819166756612287,4521241.850424225,288.2526032094035,2658.6421047820513,49.15325768400275,2.050896850786382,0.0002827564361464853
0.1680000000000001,5972.261703251994,3.8861582583506387,4520460.075380454,288.24518439865983,2660.0566892934203,49.12858822628768,2.051300064280314,0.0002939385465405312
0.1750000000000001,5973.389951738712,3.8904295472577943,4519678.415161245,288.23776571038144,2661.4777042669034,49.10393095427667,2.0517030022940874,0.0003051112540334756
0.1820000000000001,5974.0695464720775,3.894722935178534,4518896.807359242,288.23034655230344,2662.903516222613,49.079284021639495,2.05210570014321,0.0003162751676256912
0.22200000000000011,5974.42121141203,3.8990328683168647,4518115.2061778875,288.22292648955545,2664.3329384264503,49.05464607345864,2.052508183678939,0.0003274307370908066
0.2620000000000001,5966.567525470937,3.9060020189582567,4513640.2572961375,288.18042531155135,2666.5958194654227,48.9139255361141,2.05480566321258,0.0003910800483293936
0.3020000000000001,5961.011873381278,3.9314382241671444,4509159.978160747,288.1378416775874,2674.984980003936,48.773335839242904,2.0570992330897764,0.0004545107964468233
0.3420000000000001,5959.3118390570025,3.9547796002998683,4504674.254106637,288.0951743314966,2682.7011746990534,48.63287357541287,2.0593889153697074,0.0005177260523682739
0.38200000000000006,5955.569979151011,3.980859685022286,4500185.45722926,288.052445693432,2691.3093863699296,48.4926078589693,2.061673346555545,0.0005807056822714145
0.42200000000000004,5953.55306308488,4.005132574942629,4495692.1113198735,288.00964157774433,2699.3281030715807,48.35249533705468,2.0639533165238726,0.0006434655771297415
0.462,5949.521705031002,4.030820769013897,4491195.329437997,287.9667724494932,2707.470199438412,48.21256818275361,2.066228172102992,0.0007059974523827617
0.502,5941.807453208385,4.055698903959093,4486694.317635413,287.92383060459895,2713.8483552653447,48.07280307416907,2.068498320547955,0.000768310686828307
0.542,5932.246762353411,4.081835057517792,4482189.50832125,287.88082002891855,2720.5373950981048,47.93321235169759,2.070763489329226,0.0008304032761525744
0.5820000000000001,5923.861141219665,4.106805180689601,4477679.85016069,287.83773053784813,2726.931200511754,47.79376544579953,2.0730242230937117,0.0008922867597183791
0.6220000000000001,5913.825156619912,4.132629330255192,4473165.992380683,287.7945681830226,2733.5371081806265,47.654481029136164,2.075280129772847,0.000953957056512366
0.6620000000000001,5904.277208078599,4.15799767830048,4468647.488506516,287.75132854511054,2740.026353905787,47.515346138657236,2.077531419343787,0.0010154200454641753
0.7020000000000002,5894.666160858485,4.183752138147561,4464124.600938155,287.70801398250603,2746.6109188492205,47.376368267697586,2.079777913848321,0.0010766751317794296
0.7420000000000002,5885.617560165349,4.209330108368705,4459597.14547625,287.6646225788214,2753.1497280105027,47.23754207364327,2.082019679365286,0.001137725726014012
0.7820000000000003,5876.71131048902,4.23511870017846,4455065.252244955,287.621155427647,2759.739903430304,47.09887125320219,2.084256611287704,0.001198572378748751
0.8220000000000003,5868.207956143053,4.260860364129553,4450528.842894037,287.5776116239529,2766.316890570659,46.96035353951339,2.0864887184217715,0.001259217479610652
0.8620000000000003,5859.924807316103,4.2867290842699335,4445987.9777436545,287.53399159241155,2772.9242941005614,46.82199064423534,2.0887159349249966,0.001319662151823522
0.9020000000000004,5851.97002563848,4.3126089523269595,4441442.623906905,287.49029486249805,2779.53309869439,46.68378162930675,2.09093824551075,0.001379908318565563
0.9420000000000004,5846.1970532627465,4.3385790692121295,4436892.810363382,287.446521557565,2785.4612157363013,46.545727330716055,2.093155601965791,0.0014399573280079617
0.9820000000000004,5843.110525159987,4.364865813989052,4432338.524088489,287.40267139664604,2790.375029368091,46.40782740087661,2.0953679788747435,0.0014998108713018433
1.0220000000000005,5839.677687383499,4.391317401592783,4427779.487965201,287.35874155207205,2795.313935885129,46.27007404620382,2.097575490894209,0.0015594729035117011
1.0620000000000005,5836.564477503077,4.41750572917262,4423215.411371966,287.31472905700906,2800.2031958778466,46.13245916547973,2.0997782581680546,0.0016189474289430654
1.1020000000000005,5833.446733010525,4.4439496717876565,4418646.441625767,287.27063516333993,2805.1374065811115,45.994987055989995,2.101976168627158,0.0016782346136301955
1.1420000000000006,5830.532358201779,4.470341150769634,4414072.479588468,287.22645874545435,2810.0605799584773,45.857655071780286,2.104169240735716,0.0017373367336072437
1.1820000000000006,5827.696538767101,4.496875080516438,4409493.580890313,287.182200170631,2815.00813433956,45.72046493708236,2.1063574116045944,0.0017962547053453919
1.2220000000000006,5825.019118906986,4.523430738447613,4404909.704436001,287.13785887113244,2819.9581557812544,45.583415668402914,2.1085406693651665,0.0018549902522725721
1.2620000000000007,5822.454224678402,4.55008468158835,4400320.86883971,287.0934348555697,2824.924541062172,45.446507968205005,2.110718971088307,0.0019135445635925581
1.3020000000000007,5820.033384502189,4.576790206908906,4395727.055124908,287.0489277680989,2829.898825685784,45.30974149728288,2.1128922936571266,0.0019719191257235487
1.3420000000000007,5817.740795091896,4.603577570301697,4391128.267208881,287.0043374736831,2834.8864978036127,45.17311656675409,2.1150606022361935,0.0020301152083358424
1.3820000000000008,5815.570191502018,4.630429009301829,4386524.494336997,286.95966369428817,2839.876979929977,45.0366330890714,2.1172238697779804,0.0020881341829361876
1.4220000000000008,5809.274461068374,4.657360229767038,4381915.73440838,286.91490623493166,2843.3135841115027,44.90029122787458,2.119382064940054,0.0021459773265544617
1.4620000000000009,5801.608634649783,4.685110393390689,4377301.976008397,286.87006480931313,2846.8410225733915,44.76409089879775,2.1215351613302276,0.002203645972687715
1.502000000000001,5794.541568551983,4.712024474869089,4372682.4715211205,286.8251319663821,2850.264036680233,44.62801172198823,2.123683507296139,0.0022611475126152283
1.542000000000001,5787.179242684085,4.7394990858221515,4368057.62117908,286.7801114094142,2853.754642606445,44.492065089780304,2.1258268640947104,0.002318479776018078
1.582000000000001,5780.067414608131,4.766767579161299,4363427.214229433,286.73500089855975,2857.21903727018,44.35624552881927,2.12796530472769,0.002375645632855407
1.622000000000001,5772.893086065719,4.7942691737555485,4358791.385265247,286.6898015551186,2860.710918607782,44.220557088995974,2.1300987269977116,0.002432645089459288
1.662000000000001,5765.834811424397,4.821751694334949,4354150.07060851,286.6445125683364,2864.1994986127784,44.08499837335195,2.1322271293332067,0.0024894797631641193
1.702000000000001,5758.788608124627,4.849362042428645,4349503.320035287,286.5991342330791,2867.7027130413785,43.94957110489105,2.134350453161601,0.0025461503274456744
1.742000000000001,5751.81367361327,4.877015735500692,4344851.117256077,286.55366619903623,2871.210271577696,43.81427520293216,2.1364686733588383,0.0026026579776337482
1.7820000000000011,5744.874553869337,4.904763069512384,4340193.483795345,286.5081084846141,2874.7283109138466,43.679111626315034,2.1385817460844283,0.002659003586674365
1.8220000000000012,5737.9723502909865,4.9325754747408945,4335530.418617929,286.4624608871738,2878.241731162939,43.54408072423153,2.1406896389830163,0.0027151881942055205
1.8620000000000012,5729.306827490857,4.960479973902624,4330861.9333919,286.4167233277513,2880.4904388374325,43.40918319741878,2.142792313597576,0.0027712127224707277
1.9020000000000012,5719.66471644193,4.989491536479971,4326188.023090159,286.3708955631892,2882.8121247605905,43.27441929987643,2.1448897399204636,0.002827078211771699
1.9420000000000013,5711.31477867466,5.017431685546723,4321507.717585731,286.3249678750277,2885.051106969393,43.13976326086525,2.146982360471015,0.00288279330746462
1.9820000000000013,5703.129353264317,5.046065210961737,4316821.455514576,286.27894435401026,2887.3414723042833,43.00522745383829,2.149069924003834,0.002938355435573015
2.022000000000001,5695.650370862034,5.0744966582213715,4312128.960249117,286.2328220708322,2889.6151940532527,42.870804947271786,2.1511525300976513,0.0029937676670987873
2.062000000000001,5688.625469339075,5.10317930215907,4307430.315333249,286.1866016308437,2891.906687375763,42.736498533023,2.1532301021380538,0.0030490302139920245
2.102000000000001,5682.180468615416,5.131888720622541,4302725.4237575745,286.14028186286833,2894.19889325315,42.60230616063136,2.1553026513434212,0.003104144688283659
2.1420000000000012,5676.2695456043675,5.160737144618286,4298014.276720471,286.0938624611333,2896.500322527546,42.468228162386,2.1573701459915706,0.0031591119938972887
2.1820000000000013,5670.748141460993,5.189671523802375,4293296.82156514,286.047342685983,2898.8067201694107,42.33426371039518,2.159432575435614,0.0032139333587948215
2.2220000000000013,5663.165616565453,5.218721187632313,4288573.025899182,286.0007219951645,2901.1177664297397,42.20041253332931,2.1614899191230825,0.0032686098361575677
2.2620000000000013,5655.724306533863,5.247879537332558,4283842.844848491,285.95399972105326,2902.9725897286785,42.06667404192493,2.1635421623365056,0.0033231425582436183
2.3020000000000014,5648.316947825067,5.2772452825041425,4279106.232078604,285.90717517912645,2904.2995309218654,41.93304762414081,2.1655892908610626,0.003377532650814585
2.3420000000000014,5640.781336722996,5.306732927527889,4274363.052169788,285.8602468005762,2905.629208485477,41.799530330477154,2.167631332301862,0.0034317818979676894
2.3820000000000014,5633.330514871937,5.3362018937047315,4269613.188891832,285.8132132012135,2906.9576293129667,41.666119753182095,2.1696683044061977,0.0034858919107666557
2.4220000000000015,5625.875001102725,5.365827340785941,4264856.665733565,285.76607437720855,2908.2920879750823,41.53281719174386,2.1717001588073215,0.003539863223432335
2.4620000000000015,5618.45235155241,5.3955333261268255,4260093.443208533,285.71882969955766,2909.629404532948,41.39962229271027,2.1737268767933737,0.0035936968341808494
2.5020000000000016,5611.046333812163,5.425353534324817,4255323.508201977,285.67147879877695,2910.9709867094807,41.26653540773171,2.175748427236969,0.0036473935288481455
2.5420000000000016,5603.663415401784,5.4552749026456695,4250546.835939153,285.62402118797206,2912.316285719838,41.133556591943005,2.1777647844281685,0.0037009541679095324
2.5820000000000016,5596.300534136537,5.48530421097284,4245763.40608311,285.5764564224781,2913.6655830829,41.00068602704606,2.179775920547778,0.003754379565711928
2.6220000000000017,5588.958620753519,5.515439862920012,4240973.195949353,285.5287840324762,2915.0188097343907,40.86792384337246,2.1817818088206784,0.0038076705414118637
2.6620000000000017,5581.450458409441,5.545683793199572,4236176.18335269,285.48100355125064,2916.1472065369994,40.73527019440368,2.1837824221908573,0.003860827897915683
2.7020000000000017,5573.358035224623,5.576177570048604,4231372.345416679,285.4331145033233,2916.7643506320824,40.60272522569821,2.1857777338663977,0.003913852430873839
2.7420000000000018,5564.943029736734,5.6069490037293175,4226561.536983124,285.3851151907395,2917.3825721776443,40.470285930363076,2.187767772482519,0.003966745815453406
2.782000000000002,5556.680672789681,5.637550810489953,4221743.509366361,285.33700287520486,2917.9978252632714,40.33794666711448,2.189752612522289,0.004019510452695392
2.822000000000002,5548.384193077106,5.668381705366923,4216918.331384837,285.2887779833821,2918.6170186509416,40.20571003111288,2.191732183858902,0.004072146408821044
2.862000000000002,5540.121337570402,5.699285687263423,4212085.941564187,285.24043963919877,2919.237183850581,40.07357525905512,2.193706475374513,0.004124654688203743
2.902000000000002,5531.867745784041,5.7303212989987635,4207246.325796274,285.19198743766606,2919.8562939179,39.94154282054012,2.195675454455696,0.0041770359395896135
2.942000000000002,5523.629970251042,5.761469885833818,4202399.452328933,285.1434207952019,2920.4772477460288,39.809612741597185,2.1976390963298504,0.0042292909278689676
2.982000000000002,5515.4068333310925,5.792737330653437,4197545.294190504,285.0947391738444,2921.1001640430877,39.67778518199657,2.199597373972571,0.004281420372035873
3.022000000000002,5507.19834424649,5.824123822873216,4192683.823316018,285.04594202245863,2921.725043064202,39.546060284240546,2.2015502607401607,0.004333424987708731
3.062000000000002,5494.391804985181,5.855630578597007,4187815.0114502143,284.9970287857491,2922.0513048491102,39.41443819676303,2.203497729961604,0.0043853054807650345
3.102000000000002,5477.657963862856,5.887432640172599,4182938.829890083,284.94799890164535,2922.1271654732645,39.28291906739973,2.2054397550480114,0.00443706254929346
3.142000000000002,5461.026816408365,5.919319695734804,4178055.104701103,284.89885034356325,2922.20161794494,39.151499380024475,2.207376372557037,0.004488697898921457
3.182000000000002,5444.642757457242,5.951246341717906,4173163.7415759536,284.8495818798782,2922.276414881014,39.02017767223119,2.209307583328676,0.00454021265243765
3.222000000000002,5428.419813379822,5.983333257009875,4168264.7376687895,284.800193196743,2922.3515252071757,38.88895481105526,2.2112333480943547,0.004591607278696338
3.2620000000000022,5412.382640394416,6.015536336508123,4163358.052089176,284.7506835947884,2922.426913019822,38.75783071219351,2.213153644014015,0.004642882502840419
3.3020000000000023,5396.519783566842,6.047870896886419,4158443.655617902,284.70105248972675,2922.502593106789,38.62680559742457,2.2150684430343226,0.004694038958046093
3.3420000000000023,5380.830714111617,6.080333718729093,4153521.5149772833,284.6512992537853,2922.578560207745,38.49587959770054,2.2169777187023274,0.004745077295423919
3.3820000000000023,5365.311797082196,6.112927127977107,4148591.5975401774,284.60142326316844,2922.654815622032,38.36505287180776,2.218881444127552,0.004795998151358566
3.4220000000000024,5352.286574896802,6.145651838423216,4143653.869947554,284.55142388406296,2922.6663214414034,38.234325571709235,2.2207795925712843,0.004846802157171329
3.4620000000000024,5351.642549918501,6.178542526788312,4138708.298503625,284.5013004765918,2922.335344541465,38.1036978525308,2.2226721372724354,0.004897489936476379
3.5020000000000024,5351.089124936256,6.2117091301157314,4133754.822129437,284.4510521202959,2921.9995722652507,37.973169201986906,2.224559062779884,0.004948062288388757
3.5420000000000025,5350.813108490859,6.244841604302515,4128793.2743943967,284.4006768208886,2921.6620508423384,37.84273651922739,2.2264403972376,0.004998520709870801
3.5820000000000025,5350.794446891781,6.2781706303345555,4123823.6680209106,284.35017439792443,2921.321674212973,37.717904134948846,2.2284653299622392,0.005048865470721646
3.6220000000000026,5346.332412508716,6.288171428727963,4118845.951628707,284.2995440175775,2921.148694094686,37.593314816543604,2.2304890090890934,0.005099121998933295
3.6620000000000026,5342.398699490849,6.298402511995999,4113861.628490371,284.2488006770183,2920.981283749251,37.46883874155486,2.2325062322599964,0.005149281049711973
3.7020000000000026,5338.40465660805,6.309029853296976,4108870.9716967707,284.19794688636057,2920.808436202884,37.34448336467286,2.2345168556561084,0.005199340940116961
3.7420000000000027,5334.427375790432,6.319467766547081,4103873.8151455605,284.1469806831608,2920.6374133136906,37.220245668671424,2.2365209257842045,0.00524930292073945
3.7820000000000027,5330.458564623008,6.3299210268604575,4098870.1645839987,284.09590185265364,2920.4659633633305,37.09612673900208,2.2385184146758683,0.005299167089380665
3.8220000000000027,5326.498475981386,6.3403350491340476,4093859.9778536763,284.0447096893008,2920.294657924566,36.97212653007551,2.2405093148370336,0.00534893385746732
3.8620000000000028,5322.547194415818,6.350722817152135,4088843.2240432757,283.9934035997742,2920.1233630138368,36.848245271383355,2.2424936137871128,0.0053986035564891266
3.902000000000003,5318.604558210179,6.361081462094889,4083819.869365791,283.94198295883064,2919.9521062801177,36.72448313258361,2.2444713001102765,0.005448176531689671
3.942000000000003,5314.670503899099,6.371411606528922,4078789.880301482,283.8904471413756,2919.780880343376,36.600840297973,2.246442362112182,0.005497653121296401
3.982000000000003,5310.74493851608,6.381713135482048,4073753.22292584,283.8387955155615,2919.6096851225698,36.47731695069565,2.248406788103674,0.00554703366096172
4.022000000000003,5306.827775377071,6.391986082630686,4068709.8630433325,283.7870274441232,2919.4385190742155,36.35391327597905,2.250364566342287,0.005596318482894373
