time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,248.11524068324118,4.855549988336111,5428586.606827782,296.27278289170397,2880.8100036199116,51.96250666826726,1.8991629016891494,1.446075754279645e-05
0.014,1205.1247710204748,4.607448696228932,5427105.837574114,296.26056729697945,3001.137327588741,51.92386261733128,1.8999900061833002,2.88642069997078e-05
0.021,2536.1290213248585,4.5269484416759544,5425706.918996149,296.2490245352691,3028.302153527293,51.88725617985502,1.900767671312724,4.2720688385994215e-05
0.028,3618.8443169679763,4.461756194339853,5424385.24175663,296.23811697030396,3036.862772815414,51.852575497246704,1.901498878444928,5.605206781986006e-05
0.035,4483.134673890681,4.407865817144109,5423132.518318674,296.2277765510954,3038.6628559420114,51.819617273880326,1.902188746389227,6.890614725199535e-05
0.042,5189.663343091284,4.364692210131758,5421939.746705166,296.2179292603056,3037.9369415896804,51.7881597711027,1.9028427631367109,8.133786710879199e-05
0.049,5710.326027708855,4.33133595912123,5420797.940111239,296.2085011407644,3036.4676857708278,51.75798085397001,1.9034663563007455,9.340443305470679e-05
0.056,6120.5161974653565,4.306448703836998,5419698.583260176,296.1994220705742,3033.4176838704607,51.72886940661456,1.9040646304378106,0.00010516192405420307
0.063,6449.859060259271,4.288684356394305,5418633.956029835,296.19062844432307,3031.0333988150323,51.700633533160484,1.9046421854628075,0.00011666260671366648
0.07,6703.542739778765,4.276489209617877,5417597.272232872,296.182064328391,3029.478131809092,51.673104186325375,1.9052030443334842,0.00012795347630848447
0.07700000000000001,6895.714135331769,4.268569243175357,5416582.771986225,296.1736822326496,3028.615093933635,51.64613763225988,1.9057506075407329,0.00013907514576450835
0.08400000000000002,7042.152124044802,4.263871835619054,5415585.688195215,296.1654428415522,3028.3047065734,51.61961474592392,1.9062876798930515,0.00015006171097280304
0.09100000000000003,7153.346538557598,4.261568837646309,5414602.152810211,296.15731424645674,3028.4152079770656,51.593438765252486,1.9068165308096419,0.00016094114859329343
0.09800000000000003,7237.508749033612,4.261031882889599,5413629.07728915,296.14927096354194,3028.833728612375,51.56753236689383,1.9073389681057644,0.00017173599141907553
0.10500000000000004,7301.019757847782,4.261791198473855,5412664.026691385,296.141292897886,3029.48550400508,51.541834556478975,1.9078564142092347,0.00018246412185007516
0.11200000000000004,7348.790215471387,4.26350811016131,5411705.101046582,296.13336436660234,3030.301508550483,51.51629772259798,1.908369977172566,0.000193139563618581
0.11900000000000005,7384.584036556469,4.265934003195811,5410750.828351276,296.12547321717676,3031.2439872896725,51.490884970073374,1.9088805142151632,0.00020377322271076417
0.12600000000000006,7411.28669904404,4.268882646113859,5409800.074465799,296.11761008476833,3032.2781795797055,51.46556786931292,1.9093886849573956,0.00021437352568516108
0.13300000000000006,7431.097280361173,4.272219748165321,5408851.970134955,296.10976779049406,3033.3796768630855,51.440324630519974,1.9098949943841155,0.00022494694479041275
0.14000000000000007,7445.688095746018,4.275846535454909,5407905.851441427,296.1019408503191,3034.5308265984754,51.41513861237384,1.910399827787232,0.00023549843145807427
0.14700000000000008,7456.328715599829,4.279690071722952,5406961.212647716,296.0941250860328,3035.7173898198666,51.389997140131655,1.9109034783735286,0.00024603176237553674
0.15400000000000008,7463.981542180128,4.283696314866269,5406017.669285227,296.0863173206956,3036.931616459788,51.3648905801254,1.9114061688323767,0.00025654981191159526
0.1610000000000001,7469.37564368138,4.287824972507453,5405074.929511146,296.0785151422597,3038.1667085353433,51.33981162137022,1.911908068045982,0.0002670547643778164
0.1680000000000001,7473.062822339587,4.292045986095308,5404132.772053274,296.07071672152654,3039.4174810654795,51.31475472233051,1.9124093039391656,0.0002775482779321424
0.1750000000000001,7475.460468718182,4.296336854581261,5403191.029288113,296.06292067245147,3040.680084626212,51.28971568643395,1.9129099733269488,0.0002880316105784784
0.1820000000000001,7476.884169461039,4.300680694492439,5402249.57431191,296.0551259453943,3041.9516504813228,51.26469133776586,1.91341014943068,0.0002985057165563965
0.1890000000000001,7477.572462298769,4.305064815396047,5401308.311091147,296.0473317457838,3043.2300346900033,51.239679274032156,1.9139098875986296,0.0003089713198294988
0.19600000000000012,7477.705604509274,4.309479665519131,5400367.16697474,296.03953747227564,3044.513631389715,51.21467767878437,1.9144092296511621,0.0003194289699752246
0.23600000000000013,7477.4197882279095,4.313918047893079,5399426.087010691,296.0317426698064,3045.801235650704,51.18968517892047,1.9149082071761536,0.00032987908461155034
0.27600000000000013,7467.524954207556,4.320824029837168,5394041.181586348,295.98712002641236,3047.7402636171223,51.04693757363869,1.9177547702826832,0.00038950507710241154
0.3160000000000001,7456.920873801748,4.347467218670261,5388651.89656861,295.94242627405725,3053.9653651437266,50.904326868712666,1.9205931048838694,0.0004489337044763275
0.3560000000000001,7449.793216591423,4.372383806057023,5383257.470710991,295.89765495498074,3059.280151333483,50.761834668328184,1.9234236178342685,0.0005081720714165932
0.3960000000000001,7440.96364053603,4.3991017251710955,5377859.594360477,295.85281996214746,3064.967373358637,50.61950335980207,1.926245330960277,0.0005672093615392144
0.43600000000000005,7433.060584823449,4.424888365644535,5372457.222259551,295.8079124832371,3070.458015112267,50.47730748715916,1.9290588137493028,0.0006260547210793959
0.47600000000000003,7424.741874629562,4.451231168895186,5367050.857029289,295.76293656018055,3076.062840530686,50.33525993850639,1.9318637631176725,0.0006847059967925422
