time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,236.53727687433815,3.6452547990986233,3609815.552693845,278.8630718450381,2586.460793413416,56.36319416359382,1.8955203805889145,1.6608469214836277e-05
0.014,907.7019962565674,3.3719708031367586,3609158.0820180085,278.85569293092556,2553.4815130012253,56.3293954075397,1.8960471586384,3.3123605773742516e-05
0.021,1933.6199824854743,3.293796392181846,3608553.6689724633,278.84890861645835,2529.4808788198006,56.29815456322346,1.8965268607169423,4.8724931433307724e-05
0.028,2717.108907254465,3.2308821271741155,3607996.268120999,278.8426512526973,2504.2610718627598,56.26918850556543,1.8969651031784098,6.34949768999389e-05
0.035,3319.954376549355,3.1822977071774496,3607478.9395659273,278.8368431003856,2482.98900691402,56.24216883503553,1.8973682077651253,7.753805976327154e-05
0.042,3769.096543445638,3.1466458701530584,3606994.730218443,278.83140622675865,2466.7511368508226,56.21676393902082,1.8977424212773881,9.096569845044819e-05
0.049,4093.818421527046,3.121844883806772,3606537.162794919,278.8262680026917,2455.2487231792647,56.19266283618454,1.898093497652228,0.00010388721933593787
0.056,4342.822739158633,3.105521119364289,3606100.5262044156,278.821364371141,2446.236407873318,56.16958978298341,1.898426462628066,0.00011640304705092154
0.063,4525.14160222623,3.0956261888771173,3605680.0075982716,278.8166413375037,2440.7165848301784,56.14731132237387,1.8987455186930284,0.00012860061347002089
0.07,4657.787786656662,3.090033066891578,3605271.673443112,278.81205476361083,2437.6563293860477,56.125635932213086,1.8990540786294028,0.0001405532403197395
0.07700000000000001,4753.8863635977505,3.087378332556954,3604872.4382575913,278.80757002208645,2436.278624663313,56.10441294751905,1.8993548061392427,0.00015231957035130028
0.08400000000000002,4823.243637690369,3.086703105241104,3604479.9327513757,278.8031605196923,2436.0377278982787,56.083526422489385,1.8996497386481792,0.0001639453000353033
0.09100000000000003,4873.1168357358465,3.087353745066089,3604092.366688476,278.79880616025315,2436.554620281071,56.0628886078954,1.8999404109582776,0.00017546533625293384
0.09800000000000003,4908.838293092306,3.0888942090687297,3603708.403916945,278.79449194329624,2437.5808634348327,56.042433936652955,1.9002279658837533,0.00018690594097909677
0.10500000000000004,4934.304755350566,3.0910358485777216,3603327.0563940876,278.79020677533737,2438.949797139484,56.02211388558818,1.9005132469595711,0.00019828664688026603
