time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,236.7685276743394,4.312734247826444,3788384.4370494527,280.83142028174524,2835.721661005074,56.84726702912012,1.9156218231066457,1.3262655914822374e-05
0.014,967.5662715848873,3.9997308603226984,3787663.358244615,280.8236113901774,2883.8483801578786,56.81400549644719,1.9162037344648135,2.6444100291470227e-05
0.021,2072.603065881013,3.942226020892608,3786998.9756588168,280.8164155128602,2893.437977293353,56.78328375378038,1.916737617749255,3.8777848511091506e-05
0.028,2938.0990659412523,3.9033269330675844,3786386.515117352,280.8097811706893,2893.8078711095995,56.75489185185369,1.9172276806449302,5.032398368673147e-05
0.035,3607.855048826017,3.8781042794162013,3785819.0475291074,280.80363349502113,2892.8369068980755,56.72852286694621,1.9176798985929557,6.117739020992465e-05
0.042,4116.566507796731,3.8647343654389372,3785289.2693057912,280.7978935118957,2892.983542119439,56.703851944180236,1.9181005083079838,7.144214039492283e-05
0.049,4468.797484348222,3.8605874225515184,3784790.125202176,280.7924848954109,2894.6915153444356,56.6805641570626,1.9184954891955728,8.122194396893755e-05
0.056,4744.1886034557465,3.8628104290499845,3784315.2276287326,280.7873385184433,2897.6418835306736,56.65837351416433,1.9188702221708334,9.061307933513562e-05
0.063,4945.9851727076875,3.868699689613809,3783859.081241299,280.7823948940917,2901.244859206791,56.63703335088515,1.9192293138954324,9.970005904411225e-05
0.07,5092.874773024848,3.876277486443221,3783417.1649087076,280.77760507118023,2905.013569196329,56.61634032168159,1.9195765395795572,0.00010855351811008084
0.07700000000000001,5199.227321537082,3.8842503949610836,3782985.883074909,280.77293011334933,2908.6227981916713,56.59613245875932,1.9199148922761244,0.00011723031672999872
0.08400000000000002,5275.896140685746,3.8919120560281484,3782562.452819946,280.7683398799958,2911.9099376979616,56.57628425632767,1.920246682952783,0.00012577486769991145
0.09100000000000003,5330.964507956433,3.8989595394783474,3782144.764553432,280.7638115202063,2914.8241405792323,56.55670049689442,1.9205736601204866,0.00013422106538120082
0.09800000000000003,5370.388950256257,3.905327128368116,3781731.2439717283,280.7593279793281,2917.385197588471,56.53731008416361,1.9208971266956465,0.00014259432700874453
0.10500000000000004,5398.5230686408195,3.9110683524053806,3781320.729862783,280.7548766764702,2919.6455587226387,56.51806055908922,1.9212180425971472,0.0001509134650775368
0.11200000000000004,5418.529726468344,3.916282936904889,3780912.373003796,280.75044841000016,2921.6616076842565,56.498913549758385,1.9215371091846465,0.00015919227059785053
0.11900000000000005,5432.696778165251,3.921077763446237,3780505.556188931,280.7460364916203,2923.4868514864784,56.47984116573606,1.9218548358096703,0.0001674407831632252
