time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,245.82705554347535,4.422139385247953,4279757.006801734,285.91361081628753,2813.6742295983368,53.36525079956795,1.9304282683380927,1.5036271508986336e-05
0.014,1114.2243900049477,4.122082462526251,4278748.149725406,285.9036337207983,2879.122946535096,53.32854566536064,1.931095003989182,2.999800135113075e-05
0.021,2334.867984865567,4.025339462697611,4277812.836737504,285.8943823658126,2885.9003088298887,53.2943814896761,1.9317090732671935,4.421214556721022e-05
0.028,3311.040204093949,3.9478094450937387,4276945.52640963,285.8858022840134,2874.0410768566785,53.262572440761474,1.9322746817660006,5.771865662930554e-05
0.035,4062.6363321071367,3.886748684881626,4276137.63759221,285.87780887190434,2860.9271319591644,53.232827019572255,1.9327981302044805,7.059192133842098e-05
0.042,4604.216621160266,3.8407690281231184,4275379.868087713,285.8703103222293,2849.6701040168728,53.20482719432114,1.9332861549076712,8.291874706905836e-05
0.049,5027.664243948635,3.807898946136724,4274663.147860689,285.86321706198345,2841.157003451562,53.17826124916613,1.9337452579891112,9.478842147253121e-05
0.056,5342.641319869813,3.785613800602475,4273979.188188756,285.8564471969194,2835.2883121255873,53.15284305587021,1.9341813332338509,0.00010628606372174086
0.063,5575.080119461423,3.7713558212248133,4273320.796604681,285.8499296395801,2831.593410814984,53.12832341164208,1.9345994610985855,0.00011748805665499536
0.07,5745.500894814838,3.762872316420723,4272681.988184296,285.84360522132647,2829.5225309120365,53.104494332466984,1.9350038464103008,0.00012845965761354523
0.07700000000000001,5871.773055710951,3.758392647185185,4272057.95072781,285.8374263568448,2828.5905902904674,53.08118819656014,1.9353978555418214,0.00013925441653208604
0.08400000000000002,5963.115437728931,3.756616457727532,4271444.918465894,285.8313558014199,2828.4305982805854,53.058273599305984,1.9357841138446599,0.00014991489160054054
0.09100000000000003,6028.183502469938,3.7566618727478187,4270840.007310268,285.8253650257744,2828.784079390809,53.03564977096349,1.9361646265867265,0.00016047405507427847
0.09800000000000003,6075.174863907731,3.7579304563930958,4270241.041619918,285.81943250535016,2829.4825514153426,53.013240625036005,1.9365409032429388,0.00017095699210101112
0.10500000000000004,6109.095486966572,3.7600143826098984,4269646.399248105,285.81354218931267,2830.4027628490544,52.99098939672693,1.9369140673640992,0.00018138252176417216
