time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,242.7299586066681,6.9763861605859505,5065747.1195185315,293.19892012610006,2911.8199583277615,52.868345272656875,1.883569860696645,9.993053105824889e-06
0.014,1044.938477125062,6.630038402678453,5064423.507173773,293.18739987892184,3078.3933544316897,52.832273168539324,1.884401083479535,1.9944150057058668e-05
0.021,2283.26554163229,6.535371112236725,5063171.146469638,293.1764976499373,3134.762150102007,52.79809563512166,1.8851853632070859,2.9493683332395832e-05
0.028,3293.0919773501414,6.461387890798482,5061986.745404407,293.16618512612706,3166.433718997528,52.765726232280585,1.8859250077022411,3.86551058548577e-05
0.035,4105.50303431704,6.401229583191743,5060863.585189256,293.15640411056177,3186.5594361228073,52.73498785894876,1.8866245191962987,4.746183556552463e-05
0.042,4745.132200426787,6.3539174012217705,5059794.183524975,293.14708969993353,3200.248071039307,52.705682939026865,1.8872888598003572,5.595288624446557e-05
0.049,5255.099771317995,6.318238523084412,5058770.940291365,293.1381759097149,3209.9692968134254,52.677610457506546,1.8879230341935545,6.416927690966858e-05
0.056,5656.590372113969,6.292544373651643,5057786.545525322,293.1295992331211,3217.0252990201866,52.65057678421679,1.8885318295931373,7.215157526060305e-05
0.063,5932.698941660089,6.274966916843084,5056834.263113322,293.121301119408,3222.2129488590404,52.624403252615295,1.8891196378809023,7.993802982730429e-05
0.07,6179.601768854672,6.263682794666707,5055908.105814457,293.1132295062255,3226.0516540635863,52.59893087893039,1.8896903485172143,8.75632801897711e-05
0.07700000000000001,6376.77443700189,6.2570873618134035,5055002.91144252,293.1053394907254,3228.9160469541407,52.57402245968964,1.8902473049281099,9.50576502376406e-05
0.08400000000000002,6525.71532026341,6.253872720207636,5054114.341139779,293.0975933211867,3231.0537162118612,52.549562589000274,1.8907933102826544,0.0001024469401139937
0.09100000000000003,6638.239524964167,6.25304332797297,5053238.824599335,293.0899599254149,3232.651812073527,52.52545624977292,1.891330666414364,0.00010975258574597552
0.09800000000000003,6724.0666947764375,6.25387044335951,5052373.473727058,293.0824141630653,3233.852994806874,52.50162654979624,1.8918612320566468,0.00011699205830109246
0.10500000000000004,6789.299844007014,6.255838806655011,5051515.984375657,293.0749359730122,3234.740865827684,52.47801212741662,1.8923864879116457,0.0001241793777259605
0.11200000000000004,6838.70052163136,6.258593634720901,5050664.538408014,293.06750952270005,3235.407187375373,52.45456455651665,1.8929076008589518,0.00013132565588178937
