time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,231.46216833791365,8.643520758499523,3721876.323327974,280.10649416975804,2592.7323460167945,55.63985877902744,1.9220873493431991,6.8122434259260264e-06
0.014,655.6590737010372,8.156394461066935,3721135.246598153,280.09836274228553,2726.228092379673,55.608575304064445,1.9227542133599413,1.3600809902552365e-05
0.021,1534.0054771086368,7.919731871836267,3720438.3941958537,280.0907154707645,2777.8629504472733,55.57908273477524,1.9233789106001498,2.0180826428299173e-05
0.028,2252.473898529961,7.717232078830416,3719782.5861026933,280.0835176520975,2809.045317033168,55.551253962587296,1.923964568959253,2.6561443772114506e-05
0.035,2827.235495337503,7.545166733514503,3719162.9505418846,280.0767159820819,2830.283035264396,55.52489344176963,1.9245158892563918,3.276109454792194e-05
0.042,3281.508011075338,7.4025040528471,3718574.351268757,280.07025421729196,2845.501523396265,55.499794533615535,1.9250377929075964,3.880113560752585e-05
0.049,3658.8815006630575,7.2870185940468595,3718011.7856688355,280.0640775481623,2856.5377089665467,55.47575555592969,1.9255350483653604,4.4703866475523054e-05
0.056,3935.162754824024,7.1955003820156085,3717470.6224598032,280.0581352132161,2864.611881492233,55.45258944649628,1.9260120515074686,5.049110618041364e-05
0.063,4136.7893502679935,7.124305215211611,3716946.7461960777,280.0523820907546,2870.6379830992732,55.430129706047985,1.9264726949766724,5.618312661758102e-05
0.07,4290.845508939259,7.0698119555020105,3716436.6215704847,280.04677940991445,2875.134620693716,55.40823310854308,1.9269203130103836,6.179797582434123e-05
0.07700000000000001,4412.881024752457,7.028686410720279,3715937.2950308244,280.0412947729574,2878.4029620592028,55.38677986203253,1.927357684492501,6.73511672619725e-05
0.08400000000000002,4510.210330846872,6.9980680939876585,3715446.3564236374,280.0359017379474,2880.7608125407414,55.36567212771539,1.9277870725489954,7.285564692858349e-05
0.09100000000000003,4583.737850493008,6.975594087352764,3714961.8753766655,280.03057912328154,2882.50410636412,55.344831490958114,1.928210286821607,7.832196626021656e-05
0.09800000000000003,4639.05679059062,6.9593717718295345,3714482.3287868095,280.0253102138366,2883.8008187373784,55.32419605126735,1.928628753213676,8.375856340077951e-05
0.10500000000000004,4680.5147533935815,6.947914172155137,3714006.5289595528,280.0200819736566,2884.739698503199,55.303717523827736,1.9290435823619931,8.917208637053059e-05
0.11200000000000004,4711.459448336971,6.940070544617317,3713533.558302531,280.01488433011747,2885.4270440309315,55.28335859726795,1.9294556315023645,9.456771154372106e-05
0.11900000000000005,4734.4501322268,6.934962169107547,3713062.7129708068,280.00970955601065,2885.924147990435,55.26309064898138,1.9298655576415302,9.994943286060253e-05
0.12600000000000006,4751.435638633974,6.9319185261444884,3712593.455828595,280.0045517536466,2886.2776708382353,55.242891835544356,1.9302738618087056,0.00010532031167092739
0.13300000000000006,4763.894425183831,6.930431116720251,3712125.3786306833,279.9994064399974,2886.522986053174,55.222745556010665,1.9306809245596976,0.00011068268230830608
0.14000000000000007,4772.944992451156,6.93011546519765,3711658.172050761,279.99427021786374,2886.686838999515,55.20263923330777,1.9310870340683068,0.00011603831774170743
0.14700000000000008,4779.431756948807,6.930681463388793,3711191.6022579833,279.98914051884725,2886.7894120614196,55.182563361500385,1.9314924080520035,0.0001213885605899751
0.15400000000000008,4783.991217778313,6.931910518124556,3710725.4927995,279.9840154045207,2886.8459133489073,55.16251076869913,1.931897210713278,0.00012673442533680295
0.1610000000000001,4787.102591021025,6.933638084593075,3710259.710694051,279.9788934137936,2886.8677906625953,55.14247605122768,1.9323015657320903,0.00013207667727987204
0.1680000000000001,4789.1263616715405,6.935740388532542,3709794.1558185355,279.97377344640825,2886.8636546204225,55.12245514176461,1.9327055661745625,0.00013741589305856931
0.1750000000000001,4790.333525750305,6.938124369793632,3709328.75284214,279.9686546743902,2886.839978162533,55.102444981155564,1.933109282018548,0.00014275250680355803
0.1820000000000001,4790.927708701864,6.940720084961779,3708863.445115862,279.9635364749597,2886.801625250589,55.0824432698088,1.9335127658516076,0.0001480868451797851
0.1890000000000001,4791.061860649871,6.9434749778274725,3708398.190054306,279.958418379821,2886.752249721469,55.06244827982584,1.9339160571753007,0.00015341915391484036
0.19600000000000012,4790.850838673246,6.946349563832052,3707932.955651385,279.95330003689986,2886.694595771621,55.042458713282365,1.9343191856511044,0.00015874961783597172
0.23600000000000013,4790.380878451263,6.949314182391211,3707467.717855079,279.9481811815112,2886.63072410457,55.02247359546432,1.934722173545064,0.0001640783759785883
0.27600000000000013,4784.233353662564,6.954865585151838,3704804.804982657,279.9188728967379,2886.419166764766,54.908300020908925,1.9370237279265163,0.00019450560446221288
0.3160000000000001,4778.235934655109,6.972016876098263,3702139.180431269,279.8895191549296,2885.992152355264,54.79416707538279,1.9393230772679413,0.00022489206537759773
0.3560000000000001,4770.654891992171,6.9914661005357175,3699471.4657803946,279.8601267398354,2885.493949439847,54.680100143514686,1.94161963827415,0.000255234343469403
0.3960000000000001,4763.700946377827,7.009693500086966,3696801.0953687667,279.83068935835195,2885.029330736432,54.56607676257972,1.9439139188506882,0.0002855357851582591
0.43600000000000005,4756.588321004534,7.028338730485024,3694128.2560499567,279.80120900602964,2884.553730143547,54.45210479504348,1.946205735417592,0.00031579544975513733
0.47600000000000003,4749.594402729245,7.046888202175776,3691452.885270035,279.7716849295638,2884.0788783045164,54.338182067065325,1.9484951331409228,0.00034601381255255117
