time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,249.35403641178368,5.24003801265495,5009193.126790752,292.7046201274434,2722.1403862610373,55.765349205602,1.8263422550657646,1.3649096567918488e-05
0.014,1103.7262400135296,4.966554881085138,5007934.081593811,292.69356704658026,2848.7431534430575,55.72704803524405,1.8271727978193757,2.723144820138793e-05
0.021,2340.574295950888,4.907300217445973,5006747.07951706,292.6831444764667,2886.9737122590022,55.69087641883036,1.8279532959169225,4.0205728142477186e-05
0.028,3336.954976098278,4.8658171456699995,5005627.229497263,292.67330980366853,2904.7061673296253,55.65669185046035,1.828687291526378,5.260622314996298e-05
0.035,4117.885051230044,4.835847116095443,5004566.391322227,292.66399182487226,2914.7764263775384,55.62425600410972,1.8293805145043045,6.449583403111473e-05
0.042,4732.562813076585,4.815558139350275,5003555.922823755,292.6551148650222,2921.2346525909966,55.593315224008705,1.8300389930362306,7.594372696982628e-05
0.049,5205.613885848422,4.8032092613135395,5002587.443446313,292.64660548946824,2925.8348091990983,55.563623003769216,1.830668535272421,8.70187775626238e-05
0.056,5565.6811033042095,4.797029474733023,5001653.248209524,292.63839614891816,2929.390162980272,55.53495228648839,1.8312744540102812,9.778568423546027e-05
0.063,5842.255684296818,4.79524992692508,5000746.5312127285,292.63042715227624,2932.2949933341133,55.50710219601218,1.8318614226516796,0.00010830260328543144
0.07,6048.87989825862,4.796609086851284,4999861.4949137615,292.6226476357709,2934.748328020149,55.47990140056795,1.8324334087867014,0.00011861977113552106
0.07700000000000001,6206.546995581174,4.799630781704643,4998993.308358943,292.6150152038128,2936.822126683774,55.45320699245653,1.8329937091682873,0.00012877951623421204
0.08400000000000002,6324.996472415227,4.803749036078724,4998138.105618997,292.60749592227285,2938.6081039265805,55.426904524770094,1.833544956253574,0.00013881599885657488
0.09100000000000003,6413.687291149495,4.808427656130123,4997292.820722654,292.60006287330435,2940.1494757271166,55.400903184379196,1.8340892338998929,0.00014875648730647138
0.09800000000000003,6477.233665658888,4.813312381539138,4996455.065864124,292.592695089239,2941.4883204238627,55.37513221965386,1.8346281625660068,0.00015862232232146753
0.10500000000000004,6522.282599763693,4.818416676239021,4995623.013736468,292.5853765216977,2942.6820717553514,55.349537473958904,1.835162980808633,0.00016842989480146046
0.11200000000000004,6556.161173347222,4.823632574481641,4994795.250232064,292.5780947490566,2943.76474899964,55.324077033347194,1.835694645994284,0.00017819192283341598
0.11900000000000005,6581.610555766809,4.828850225732832,4993970.688051319,292.57084021873953,2944.752673490137,55.2987186708079,1.8362238934672905,0.00018791820387385988
0.12600000000000006,6601.42052774078,4.8340490903592315,4993148.503682702,292.5636056945401,2945.664695569403,55.27343797936709,1.8367512796712768,0.0001976161688915847
0.13300000000000006,6616.86713577146,4.839222411795089,4992328.075686464,292.55638571496655,2946.5182337218725,55.248216543124016,1.8372772241607682,0.00020729143131486175
0.14000000000000007,6628.289045374719,4.844370036375312,4991508.936390949,292.54917616921455,2947.3290373495774,55.22304050517763,1.8378020424246433,0.00021694821907422877
0.14700000000000008,6636.703304112248,4.849494637862998,4990690.734587827,292.541973969633,2948.1072970325063,55.197899461377574,1.8383259712000568,0.0002265897095554477
0.15400000000000008,6642.871193196678,4.854600176117178,4989873.206980034,292.534776800997,2948.8609249002707,55.1727856135459,1.8388491878245614,0.00023621828663806675
0.1610000000000001,6647.362040798087,4.859690586382729,4989056.15640289,292.52758292922783,2949.5959839648326,55.147693123575394,1.8393718249825768,0.0002458357370980224
0.1680000000000001,6650.601360406605,4.8647693608712075,4988239.435337556,292.5203910565734,2950.3170905728625,55.12261762452181,1.8398939818587345,0.00025544339944443613
0.1750000000000001,6652.9070367983595,4.8698394181447044,4987422.933477366,292.5132002123738,2951.0277428628024,55.09755585192524,1.84041573254307,0.0002650422762378691
0.1820000000000001,6654.51647333087,4.874903111207813,4986606.568376461,292.50600967089537,2951.7305823040706,55.072505366574376,1.8409371323481047,0.0002746331185862537
0.1890000000000001,6655.606928116229,4.87996229370462,4985790.278431076,292.49881888965166,2952.4275983123584,55.0474643464648,1.8414582225471559,0.00028421648956414124
0.22900000000000012,6656.310731258216,4.885018403361934,4984974.017619534,292.4916274631742,2953.1202863496487,55.02243143092012,1.841979033923188,0.00029379281173186344
0.26900000000000013,6648.530563475443,4.893496013736876,4980302.373035855,292.45045194609776,2954.1909510737987,54.87944561780767,1.8449517814477256,0.000348431074244426
0.3090000000000001,6645.056663717593,4.922339561482978,4975626.484023217,292.4092093867381,2958.0638324357446,54.73657213788466,1.8479188589394548,0.0004028865048390753
0.3490000000000001,6636.943954272726,4.950605356148961,4970946.554679644,292.36790146267725,2960.9894885613953,54.59381716245711,1.8508801018982741,0.0004571588077274704
0.38900000000000007,6623.181366023151,4.9806953666374145,4966263.333766438,292.3265346690016,2963.57265886436,54.45120275960204,1.8538349888933534,0.0005112429134024061
0.42900000000000005,6609.829800611101,5.009852240059745,4961575.711142297,292.2850990820627,2966.0728822025567,54.30869659887175,1.8567842255555205,0.0005651500775231617
0.46900000000000003,6596.476887830272,5.039180354846127,4956883.767965533,292.2435952911835,2968.5859364533894,54.16630128856819,1.8597277291210175,0.0006188810025873344
0.509,6583.260520227072,5.068510673192371,4952187.454559279,292.2020227287196,2971.095662231275,54.024015623009234,1.8626655031851878,0.0006724375127007638
0.549,6570.1162419738985,5.097921229460978,4947486.780192498,292.16038134766393,2973.610745202186,53.88184012658371,1.8655975128765805,0.0007258208929312749
0.5890000000000001,6557.072045776427,5.127376879730778,4942781.726894496,292.1186708592223,2976.128323941026,53.73977453987035,1.8685237413664093,0.0007790326410078874
0.6290000000000001,6544.113863129597,5.156894597774853,4938072.288985652,292.07689108275656,2978.649787020894,53.597818970575425,1.8714441640142934,0.0008320741247263173
0.6690000000000002,6531.246231466879,5.186467700773075,4933358.454985897,292.0350417855035,2981.1745909831434,53.45597336739921,1.8743587601559584,0.000884946738813863
0.7090000000000002,6518.465557242351,5.2160999854113665,4928640.215607984,291.9931227534248,2983.703047578515,53.31423775192903,1.8772675078988255,0.0009376518365749455
0.7490000000000002,6509.713104667842,5.245790619483863,4923917.560245643,291.9511337600396,2985.8230305697384,53.172612116738236,1.8801703863905657,0.0009901907604442956
