time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,248.29103956110006,5.012674124128977,4808001.498330065,290.91075872419333,2752.7047046286298,53.79106667046341,1.8387240737378,1.5060580776209829e-05
0.014,1117.0009538768934,4.732795704222,4806800.620790096,290.8998809986315,2869.1287320403003,53.753219126126915,1.8395047814720147,3.00395002177623e-05
0.021,2359.090986896058,4.683015876768617,4805673.475968982,290.8896692733293,2904.2984252083183,53.71764229580119,1.8402352590278617,4.426231529081744e-05
0.028,3354.0049315305955,4.651206807065009,4804615.001755979,290.88007803167,2921.44011692458,53.68418211734216,1.8409191019044784,5.7773475233792454e-05
0.035,4131.245099202628,4.630744081934717,4803616.78448363,290.8710313281107,2931.5121853913256,53.65258166522854,1.8415621221289553,7.065294316163117e-05
0.042,4733.43569067043,4.619379036430098,4802669.842315226,290.8624480014711,2937.6484760299545,53.62256609829447,1.8421704677155424,8.298868625340394e-05
0.049,5196.04120084736,4.615817847194035,4801765.48273881,290.8542494521938,2942.584351725103,53.59386893849182,1.8427500506554326,9.486779800349831e-05
0.056,5547.15161407506,4.617339365216683,4800895.619809867,290.8463625267276,2946.8180279041503,53.56624189601183,1.8433063412895163,0.0001063728568898127
0.063,5811.490096965706,4.6222287984812835,4800053.193083519,290.8387233251047,2950.593697293153,53.53946787197298,1.8438440968897896,0.00011757705944364269
0.07,6005.933754694751,4.6289968315624055,4799232.230570093,290.8312777815097,2953.959185879448,53.513363031999695,1.8443673279702688,0.00012854306947142366
0.07700000000000001,6154.764725638389,4.636605082059035,4798427.832685667,290.82398152740416,2956.562127010942,53.48777642394913,1.844879316000732,0.00013932278595594293
0.08400000000000002,6265.380572674397,4.64444061269347,4797636.076749468,290.8167990327976,2958.7227048978207,53.462587117120876,1.8453826824146695,0.0001499580625640771
0.09100000000000003,6347.360090998606,4.652126462459019,4796853.876865254,290.80970234139704,2960.571165475833,53.43769993673024,1.845879485712729,0.0001604820054025885
0.09800000000000003,6407.9394465761925,4.659481968723289,4796078.844793402,290.8026698133691,2962.169744327232,53.41304120514537,1.846371316636644,0.00017092033975480987
0.10500000000000004,6448.313438612184,4.666471450354808,4795309.157041741,290.79568492333726,2963.562735098869,53.38855465922076,1.8468593882574846,0.00018129276541762785
0.11200000000000004,6474.095991062707,4.673125507680853,4794543.433130354,290.788735158753,2964.793495243398,53.36419770301696,1.8473446179568367,0.00019161422752740596
0.11900000000000005,6493.317863953509,4.679492893078416,4793780.633287382,290.7818110937538,2965.9025098335405,53.33993825474409,1.847827696050806,0.00020189599935981653
0.12600000000000006,6507.597958610902,4.68561796354837,4793019.977423616,290.7749056554774,2966.9168495515783,53.31575224750594,1.8483091400025398,0.00021214654750997898
0.13300000000000006,6518.170231582268,4.691549959128715,4792260.883276337,290.76801356386795,2967.858983655644,53.29162172021767,1.848789335738339,0.0002223721964147383
0.14000000000000007,6525.967960093221,4.697331568178425,4791502.917421331,290.7611308879139,2968.7465000592642,53.267533305354355,1.8492685703082565,0.0002325776568964925
0.14700000000000008,6531.693235591971,4.702997938335446,4790745.757876976,290.7542547068369,2969.592961158291,53.243477074406,1.8497470567862502,0.00024276643077694924
0.15400000000000008,6535.8722032455025,4.708577064908582,4789989.165804448,290.7473828536519,2970.4087093952185,53.21944566415432,1.8502249530937984,0.00025294111763348717
0.1610000000000001,6538.89806538082,4.71409076191661,4789232.964230729,290.7405137223368,2971.201568075611,53.19543361981596,1.850702376139727,0.00026310364568933473
0.1680000000000001,6541.064088360874,4.7195557729872375,4788477.022127504,290.73364612352157,2971.97742006992,53.171436903596806,1.8511794123925298,0.0002732554446863866
0.1750000000000001,6542.588689263606,4.724984815216325,4787721.242539163,290.7267791768647,2972.7406700422403,53.14745252829488,1.8516561257585138,0.0002833975748213985
0.1820000000000001,6543.634371820802,4.730387475539444,4786965.553752558,290.7199122309939,2973.4946055050536,53.12347828483463,1.852132563437809,0.0002935308226420757
0.22200000000000011,6544.321949969436,4.735770942639379,4786209.9027413195,290.7130448040614,2974.2416745347605,53.09951254003144,1.852608760269422,0.00030365577222334615
0.2620000000000001,6538.00448219177,4.745086469044701,4781884.963356139,290.67372348064805,2975.4466425621918,52.96262672360753,1.8553272103146463,0.0003614161235606158
0.3020000000000001,6534.741646972625,4.775648560509935,4777555.681474186,290.6343355871381,2979.606262414102,52.82584791617482,1.8580414189412957,0.00041896659559676147
0.3420000000000001,6532.435051390076,4.805387306997351,4773222.129733805,290.59488166428866,2983.665737304527,52.68917829931189,1.8607513034138863,0.0004763083679553994
0.38200000000000006,6529.208911182104,4.836442880379646,4768885.164260796,290.55536939475536,2987.8976356674184,52.55264388644979,1.8634562738964464,0.0005334343568192347
0.42200000000000004,6526.029788829021,4.866838251517996,4764544.332033857,290.51579454291283,2992.0413390769977,52.41623077115876,1.8661565933380786,0.0005903513157076917
0.462,6522.267318484811,4.897723456550301,4760199.913207519,290.4761595525603,2996.2480037076625,52.279947380934985,1.8688520491113447,0.0006470582327113723
0.502,6518.300867789263,4.928405031526244,4755851.745269589,290.43646283147365,3000.4265291600177,52.14378870076244,1.8715427155790627,0.0007035587075945638
0.542,6507.18980528681,4.959300353835665,4751499.929628426,290.39670519492046,3003.3157978965505,52.00775773552128,1.8742284970442955,0.0007598535488251068
0.5820000000000001,6493.015088426304,4.991417437278006,4747144.409666089,290.35688601515716,3006.100592244089,51.87185271475805,1.8769093999348954,0.0008159451755734735
0.6220000000000001,6479.8026176057365,5.022221660896967,4742784.121928031,290.3169954482563,3008.772784850936,51.73604157363464,1.8795860728835845,0.0008718462724008626
