time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,256.2981287043632,3.5274684607039717,5261155.080301819,294.8747934524852,2596.2600986637603,54.415431563432854,1.9060120061569217,1.9099470870307685e-05
0.014,1297.1754977611697,3.3263726184654394,5259734.773614761,294.8627874358827,2579.887420837735,54.37348239078407,1.9067943601264405,3.811017615101519e-05
0.021,2641.737503576238,3.2696507216710318,5258402.578234287,294.85152395006907,2564.6033061482517,54.3339767875851,1.907523166988,5.630764285942055e-05
0.028,3711.286838015859,3.222440460900779,5257149.995649135,294.8409315592572,2546.2057140330685,54.29668507133905,1.9082038239297425,7.375566992763848e-05
0.035,4543.715717039106,3.1841969632446037,5255967.139127729,294.8309270068696,2529.4828588985188,54.261337988472505,1.9088424873453211,9.053430326215944e-05
0.042,5197.827752936822,3.1543811359597593,5254843.89223892,294.8214250149231,2515.751725835528,54.22765843535862,1.9094453763038877,0.00010672969212835096
0.049,5711.593269354061,3.132073629024369,5253770.514862348,294.8123434181191,2505.2102054579186,54.19537828645864,1.9100184177539434,0.00012242820210360021
0.056,6093.806122985518,3.1160973778195467,5252738.051370669,294.80360662742527,2497.1806303962903,54.16424995164684,1.9105670155853463,0.00013771191810500996
0.063,6393.801053101552,3.1052749278771636,5251738.581351575,294.7951477625003,2490.980725578919,54.13405366365973,1.9110959157467373,0.0001526554286454338
0.07,6621.550090198169,3.0984667097920937,5250765.308006121,294.7869094103395,2487.122305719842,54.10460026275304,1.9116091671942086,0.00016732416366239776
0.07700000000000001,6793.778735637815,3.094593039009061,5249812.556382677,294.7788436198632,2484.9860106284923,54.07573142689121,1.9121101343073692,0.00018177371952118632
0.08400000000000002,6923.544875384487,3.092893867574896,5248875.7260076245,294.7709115093062,2484.132343191496,54.04731856619212,1.9126015339096774,0.00019604978484743046
0.09100000000000003,7020.979092030094,3.092787060493167,5247951.149349631,294.7630820750489,2484.2201326882696,54.01925901869886,1.9130855249834617,0.00021018917034934957
0.09800000000000003,7093.880806152542,3.0938408063901925,5247035.942287958,294.75533093122175,2484.996311466303,53.99147196436883,1.9135638008950868,0.0002242210593729362
0.10500000000000004,7148.219610459534,3.095739760501169,5246127.861111033,294.74763910326317,2486.271570089095,53.9638944799095,1.9140376761515465,0.00023816829530914926
0.11200000000000004,7188.5422819892265,3.0982554756491125,5245225.175016074,294.73999195161906,2487.9126497622265,53.936477999936955,1.9145081629267646,0.0002520485815075767
0.11900000000000005,7218.3000845579745,3.101222752202786,5244326.5576082105,294.732378255437,2489.82118177115,53.909185293296176,1.914976035698814,0.00026587553238526364
0.12600000000000006,7240.105129083851,3.1045219891883096,5243430.99758063,294.7247894579988,2491.9260631392876,53.881987967033254,1.9154418841724803,0.0002796595559359928
0.13300000000000006,7255.930267371966,3.1080662739119425,5242537.72689319,294.7172190598152,2494.175038704545,53.85486445553412,1.915906155661503,0.0002934085731591425
0.14000000000000007,7267.262705393428,3.1117921685289525,5241646.164025668,294.70966213899476,2496.531345872963,53.82779842964949,1.9163691884714418,0.0003071285920063227
0.14700000000000008,7275.222385994822,3.1156531482055922,5240755.869714586,294.70211497705003,2498.967432708622,53.80077755470931,1.9168312378756003,0.0003208241581270304
0.15400000000000008,7280.651735293393,3.1196149537129636,5239866.512760442,294.6945747697842,2501.4630241419327,53.77379253055841,1.917292496142408,0.00033449870473386986
0.1610000000000001,7285.352595081492,3.1236522615884144,5238977.843800479,294.6870394054923,2503.6813303504755,53.746836354981625,1.917753107872964,0.00034815482185015384
0.1680000000000001,7288.800119160418,3.127764067189373,5238089.6753011765,294.67950729573454,2505.8824746225837,53.71990376171006,1.9182131816860073,0.00036179446216423584
0.1750000000000001,7291.151105303796,3.1319229266388873,5237201.861311614,294.6719772039459,2508.1070741835583,53.69299065245421,1.9186728019928105,0.0003754191490678247
0.1820000000000001,7292.680674250709,3.1361156174945566,5236314.291492731,294.66444819501686,2510.348467025357,53.666093928525925,1.9191320325075163,0.00038903003875053095
0.1890000000000001,7293.5951857923055,3.140334120267991,5235426.88305988,294.65691956712897,2512.602672352089,53.63921126441797,1.9195909209443196,0.0004026280034265688
0.19600000000000012,7294.049410233538,3.1445724024794695,5234539.573919336,294.64939079366815,2514.8666970535146,53.61234091507494,1.9200495030108324,0.0004162137021447176
0.23600000000000013,7294.159401387079,3.1488259548648188,5233652.317518335,294.641861479634,2517.138305917692,53.58548157130811,1.9205078054023876,0.0004297876339147831
0.27600000000000013,7284.9927433279,3.155094797355724,5228574.947294508,294.5987555765594,2520.4704132261595,53.43208564166198,1.9231229404881527,0.0005072252741403386
0.3160000000000001,7273.400429822408,3.181471369066944,5223493.271690766,294.555580667994,2534.5338654185807,53.27888122651335,1.9257323566631739,0.0005843424414976046
0.3560000000000001,7271.560867775952,3.2033018896312293,5218404.949866385,294.51231671219085,2546.185944010451,53.12580275013572,1.9283373318596793,0.0006611662463514732
0.3960000000000001,7264.097699471987,3.229845074513535,5213315.80304798,294.4690130841625,2560.342470415213,52.973010923417526,1.9309345063496561,0.0007376418349187403
0.43600000000000005,7260.946876627479,3.2533158123866666,5208222.323348815,294.4256398365675,2572.865862102842,52.82040771466284,1.9335258289191315,0.0008138080330416409
0.47600000000000003,7254.903098222302,3.2791285801319896,5203127.126173077,294.3822191331329,2586.632458772224,52.668064596473556,1.9361097789136767,0.0008896424052148613
0.516,7251.088367195014,3.303365473080459,5198028.388589577,294.338735338734,2599.5613687186387,52.515930444163594,1.9386873443795964,0.0009651665850128849
0.556,7245.827160719395,3.328854195257645,5192927.453125748,294.29519979762074,2613.153703556637,52.364041451859336,1.9412577316770792,0.0010403708031211942
0.5960000000000001,7241.760521617711,3.3535460448121044,5187823.385839729,294.2516044370973,2626.3223037863904,52.21237117599799,1.9438214259660593,0.0011152676453296138
0.6360000000000001,7236.979146308236,3.378933355549134,5182716.893470814,294.20795518941645,2639.8591504641463,52.060938274851495,1.9463779953868607,0.0011898535442216775
0.6760000000000002,7232.864482361236,3.4039278011973746,5177607.49424997,294.1642478341422,2653.186847688894,51.909728835270464,1.9489276717472943,0.001264136463923208
0.7160000000000002,7228.490661692011,3.429328901940857,5172495.569240925,294.12048552731534,2666.0963000047277,51.75875258546897,1.9514702081636053,0.0013381159243063116
0.7560000000000002,7224.1101673230005,3.4548012807115276,5167380.869452817,294.07666603462104,2677.4054493858803,51.60800205977513,1.954005707622736,0.0014117974738392484
0.7960000000000003,7218.367491280288,3.4808672856584404,5162263.233503702,294.0327878663221,2688.9728967836095,51.457472245915724,1.9565342239847736,0.001485185719122069
0.8360000000000003,7213.448857648457,3.5062856654326846,5157141.790946851,293.98884344164225,2700.2532511649047,51.30713896672151,1.9590561977600802,0.0015582918965421587
0.8760000000000003,7208.080733850835,3.5322333199514184,5152017.033447344,293.9448368575252,2711.7657336827233,51.15701509679587,1.9615713224867155,0.001631114182266014
0.9160000000000004,7203.15583584717,3.5579441828828826,5146888.633267964,293.90076517909023,2723.1727192082662,51.007091304027604,1.9640797403341277,0.0017036584764383422
0.9560000000000004,7198.065942936797,3.5839525467967146,5141756.835403746,293.856630389921,2734.709663907001,50.85737378198385,1.9665812821289184,0.0017759252137894538
0.9960000000000004,7193.226494580975,3.609891841836332,5136621.493605373,293.8124311109738,2746.2151062360194,50.70785816814638,1.969075991832848,0.0018479184586887303
1.0360000000000005,7188.350666533938,3.63601759191881,5131482.729917278,293.7681682707483,2757.801586803926,50.55854735448996,1.9715637689026866,0.0019196397130569309
1.0760000000000005,7183.634474538804,3.6621541388794356,5126340.481058409,293.7238412024113,2769.3917898175528,50.40943925950702,1.9740446133936949,0.0019910921581498702
1.1160000000000005,7178.941124228731,3.688425419051693,5121194.8111340795,293.67945033638665,2781.040274173335,50.260535241350304,1.9765184575438317,0.002062277745599679
1.1560000000000006,7174.363907827258,3.7147466448174624,5116045.695501754,293.63499533788246,2792.7097507234907,50.11183429299705,1.978985281742581,0.0021331992010220815
1.1960000000000006,7168.9173728934475,3.741178833705494,5110893.170590005,293.59047639889405,2803.0313750491773,49.96333705777707,1.9814450343945398,0.0022038586432866418
1.2360000000000007,7161.815538240406,3.7682315629146976,5105737.229802491,293.54589333978964,2812.788368223965,49.81504304377511,1.9838976873759422,0.0022742585415255583
1.2760000000000007,7154.723881457594,3.7950362214883158,5100577.140496626,293.5012396949317,2822.453514958847,49.66693249319093,1.9863435945800727,0.0023444078716622035
1.3160000000000007,7147.635671723868,3.821951108964772,5095412.885208757,293.45651517462056,2832.156397901966,49.51900476917151,1.988782730396591,0.002414309024305694
1.3560000000000008,7140.640770828735,3.8489298059706947,5090244.4338032855,293.4117193783107,2841.8806315941706,49.371258918255975,1.9912150761588703,0.002483964459959266
1.3960000000000008,7133.6891708069315,3.87602425742505,5085071.812034439,293.36685238910906,2851.643871220056,49.22369548386036,1.9936405843655374,0.002553376096901207
1.4360000000000008,7126.812602525705,3.903204579422308,5079895.014116403,293.3219140164154,2861.436315970159,49.07631418720694,1.9960592244850455,0.0026225460985008927
1.4760000000000009,7119.989248181431,3.9304921832706103,5074714.05469008,293.2769042464895,2871.265644170611,48.92911530209598,1.9984709558251692,0.0026914764091060094
1.516000000000001,7113.231985599573,3.9578748965836485,5069528.934808227,293.2318229472918,2881.127531400003,48.78209875613337,2.0008757452074812,0.0027601690579822226
1.556000000000001,7106.531132119735,3.9853625067837526,5064339.663947559,293.18667005962504,2891.025476424728,48.63526471072776,2.0032735555499546,0.002828625964849888
1.596000000000001,7099.891728472197,4.012950385425175,5059146.245655812,293.14144547238567,2900.9578438013195,48.48861318311204,2.0056643532635636,0.0028968490674715305
1.636000000000001,7092.178501430386,4.040643388755007,5053948.686935689,293.09614910417156,2909.7963422724915,48.342144292515236,2.0080481034134436,0.002964840239882077
1.676000000000001,7082.65113954355,4.068830783691029,5048746.992121336,293.05078084996984,2917.721986180002,48.195858099354226,2.0104247728449507,0.0030326013467745394
1.716000000000001,7072.852143523238,4.097030095082024,5043540.666007044,293.00533624229,2925.64678004917,48.04974167884312,2.012794581019645,0.003100138522234454
1.7560000000000011,7063.241896757925,4.125172218824931,5038329.505330512,292.95981335071394,2933.553858056111,47.90378979644623,2.0151575971822737,0.0031674552930930537
