time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,239.6103537796428,3.8176727607815626,3753956.2671082634,280.45734670736135,2694.196023507762,56.950117307961136,1.9171490150658979,1.5253261729927668e-05
0.014,1008.0917500715182,3.528720348958728,3753231.6845903187,280.44944662653876,2679.5046482061452,56.91542343739676,1.9177203699096739,3.041119034954805e-05
0.021,2106.62311911006,3.47021473747174,3752566.463962546,280.44219277060023,2673.2407701477164,56.883458528822445,1.9182417427432825,4.459992075976518e-05
0.028,2959.2208206889372,3.4263186636359158,3751954.4197728336,280.43551793272246,2662.8182882705673,56.85394444943711,1.918718552714087,5.7904260238343556e-05
0.035,3605.3463340190574,3.3956162161847647,3751388.060980988,280.4293406129293,2651.644787822567,56.82654172966521,1.91915724525945,7.04346900174892e-05
0.042,4089.104528653372,3.3767982440290543,3750859.669374876,280.42357678156355,2644.4541295710933,56.800898587876084,1.9195643840592953,8.231057506572619e-05
0.049,4447.598034166524,3.3671950116643514,3750361.868954915,280.41814609672053,2641.1101314579737,56.77667717199307,1.9199461831840678,9.365038893225467e-05
0.056,4710.95561885674,3.3641166748933986,3749888.0834504412,280.4129769035604,2640.622297731892,56.753575010900164,1.920308141431492,0.00010456297973593338
0.063,4903.039387539035,3.3651841924302532,3749432.7402609102,280.4080084678825,2641.959291860221,56.73133492188132,1.9206548899986098,0.0001151428140246761
0.07,5042.333925557999,3.3685633462400686,3748991.304755881,280.40319135815054,2644.2825677812375,56.70974705704992,1.9209901790233037,0.0001254682131250442
0.07700000000000001,5142.969703721575,3.3730346909667572,3748560.2062592143,280.3984866444115,2647.026078755578,56.68864583176416,1.921316950035717,0.00013560173732695297
0.08400000000000002,5215.577099436262,3.3778754983742907,3748136.7036470706,280.393864436886,2649.8528199897955,56.667903933177705,1.9216374543636503,0.00014559193005145754
0.09100000000000003,5267.581607879904,3.382711132439795,3747718.733285106,280.38930223051534,2652.603073878656,56.64742540811639,1.9219533829432138,0.00015547562563397597
0.09800000000000003,5304.636445230941,3.3873791349860607,3747304.7641283465,280.38478332655677,2655.20767929992,56.62713901283378,1.9222659880448147,0.0001652803076946714
0.10500000000000004,5331.03377996382,3.391832513272658,3746893.6724993563,280.38029546805336,2657.6599719491205,56.606992433410085,1.922576187457193,0.00017502622868065165
0.11200000000000004,5349.810295947933,3.3960796950144267,3746484.6402298887,280.3758297296233,2659.9759951925253,56.586947567719506,1.9228846486991058,0.00018472817639770506
0.11900000000000005,5363.128422433888,3.4001509459069643,3746077.075043502,280.37137964950625,2662.1793063597947,56.56697682903181,1.9231918545588356,0.00019439687686674897
0.12600000000000006,5372.542033126184,3.404081358716267,3745670.5499890232,280.3669405691956,2664.293947510639,56.54706032983135,1.9234981527994375,0.00020404007282198927
