time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,233.93685506792625,7.070445675851905,4037817.6028176206,283.4688830858248,2988.0237712732714,55.75342173990323,1.8899914989242612,9.301550411194252e-06
0.014,911.3394409844958,6.629453783288749,4036988.700412482,283.4603216846054,3157.459066905533,55.72092897399648,1.8906645644590752,1.85577047112944e-05
0.021,2034.4358102107497,6.501296141996851,4036215.435070038,283.45233375607563,3215.1070688955033,55.6905604376395,1.891290485113823,2.734953478140627e-05
0.028,2936.4427665627695,6.400611647840938,4035495.305823962,283.4448937052607,3247.083546796116,55.66222255975886,1.8918715179423444,3.569024730524122e-05
0.035,3653.9616245508273,6.319649872997605,4034822.8410186036,283.4379452092691,3267.0707975530618,55.63570863971344,1.8924123894153686,4.361896853017669e-05
0.042,4176.4965406678,6.257682132212053,4034191.7988399826,283.4314239438417,3280.574546667722,55.61078214005928,1.892918436638013,5.1183341909764946e-05
0.049,4599.896589470992,6.213012191544191,4033595.7665332104,283.4252637770587,3289.984506683762,55.58719939097046,1.8933951042251262,5.843465247537231e-05
0.056,4924.329668631465,6.182890007571711,4033028.578602968,283.41940109585744,3296.6431150435133,55.56472555880767,1.893847597986676,6.542406672885526e-05
0.063,5170.908843339092,6.164091401403502,4032484.615973232,283.41377790389055,3301.412232091432,55.54314617929955,1.8942806412529247,7.219963092709055e-05
0.07,5356.992670387103,6.153502191671244,4031958.9825341473,283.40834365259997,3304.832019607542,55.5222740571161,1.8946983347528747,7.880422708021164e-05
0.07700000000000001,5496.574983429574,6.148504236203887,4031447.56982868,283.40305591578846,3307.3003926750303,55.50195189044182,1.8951041094219474,8.52745307316246e-05
0.08400000000000002,5600.746717363986,6.147118859850704,4030947.0356432875,283.39788017347615,3309.076123466326,55.482051574030066,1.8955007496960665,9.164082447721942e-05
0.09100000000000003,5677.635671171241,6.147971581038711,4030454.728139617,283.3927890318404,3310.3584166695446,55.462471380205116,1.8958904606318165,9.792741193566474e-05
0.09800000000000003,5733.879258443631,6.150163495092404,4029968.5840451857,283.3877611740191,3311.2807415189786,55.44313211222896,1.8962749552379383,0.00010415336692514508
0.10500000000000004,5774.829865825142,6.153136395083279,4029487.0222652648,283.3827802627221,3311.9476861151115,55.42397305671466,1.8966555445600066,0.0001103334003827079
0.11200000000000004,5804.851273516186,6.156555223138084,4029008.845142589,283.3778339212064,3312.4199301418985,55.40494821251788,1.8970332206785738,0.00011647870860477671
0.11900000000000005,5826.869829741616,6.160225866953878,4028533.1534101907,283.3729128552757,3312.751471746471,55.386023034882875,1.8974087278650478,0.00012259772733152872
