time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,246.76611471818447,3.601752624530219,4523906.211810686,288.2778799369961,2654.8131629582067,47.79164159060586,2.0931047561795304,1.653238127999321e-05
0.014,1147.2785264834217,3.3727414573877788,4522634.334232965,288.2658150679011,2636.7464770473393,47.753612727700286,2.0937160245455697,3.296814922549285e-05
0.021,2366.9082167234,3.3378943687183438,4521450.840458191,288.2545862983199,2633.6330501509783,47.718144335406265,2.094281923256957,4.8464233020196985e-05
0.028,3334.381502669891,3.312106390859836,4520347.079030999,288.24411201717464,2626.997066147073,47.684989540095195,2.094807072363338,6.310210219801139e-05
0.035,4083.543259163962,3.294586645791954,4519312.980445962,288.23429706050814,2621.6059309644147,47.653859972812754,2.0952967553630972,7.698066987313833e-05
0.042,4664.230345951544,3.28438810728738,4518338.135195862,288.2250429454123,2618.586594951667,47.62445657486532,2.0957563699676953,9.020536025730591e-05
0.049,5108.585603636052,3.2801570229279235,4517412.476677592,288.2162543620305,2617.909698065154,47.59648929213312,2.096191087982284,0.00010288070175670542
0.056,5448.770041655651,3.280340011335312,4516526.759188385,288.2078437241113,2619.090614283189,47.569691031007636,2.096605623848778,0.00011510470630830922
0.063,5706.4404727030105,3.2834456901794753,4515672.850280716,288.1997339583128,2621.5183469256312,47.54382633658059,2.097004098857164,0.00012696506080013014
0.07,5897.210073732627,3.2882490559920665,4514843.855405784,288.19185970068037,2624.6437876048726,47.51869523065264,2.097389989411697,0.00013853712847705193
0.07700000000000001,6036.850312074088,3.293870989912165,4514034.10561731,288.1841671913381,2628.0610474014766,47.494133047765594,2.0977661422617326,0.0001498835485604816
0.08400000000000002,6143.0706967289825,3.299740960349366,4513239.052714322,288.17661328823016,2631.505194812236,47.4700075332109,2.098134833796537,0.00016105499834452914
0.09100000000000003,6221.842304744671,3.3055346809830453,4512455.119615182,288.16916405366806,2634.8338025009034,47.44621458951538,2.098497849564873,0.00017209158803354281
0.09800000000000003,6280.087879010904,3.311100681386014,4511679.536946587,288.1617932081046,2637.9839934376805,47.422673581701744,2.0988565689363674,0.00018302451759952338
0.10500000000000004,6323.036717923745,3.3163890689192046,4510910.186028576,288.1544806430945,2640.9452621945857,47.39932280057937,2.0992120453070013,0.00019387773849505316
0.11200000000000004,6354.617018569065,3.3214057343593124,4510145.460820356,288.1472111131126,2643.7293381752856,47.376115460261076,2.0995650760107947,0.00020466945170524123
0.11900000000000005,6377.765311696562,3.3261823003992816,4509384.1523433365,288.1399731399325,2646.36125949535,47.353016339998106,2.099916260501951,0.00021541338236644617
0.12600000000000006,6394.669279018772,3.3307587914299184,4508625.355290923,288.13275812705933,2648.8692694070305,47.32999906681037,2.10026604716933,0.00022611982089981811
0.13300000000000006,6406.95471109881,3.3351746527247026,4507868.394426908,288.1255596616348,2651.278695739359,47.30704397196465,2.1006147701163638,0.00023679644957958716
0.14000000000000007,6415.827257593799,3.339464739727655,4507112.7676061625,288.11837297388865,2653.6113750454524,47.2841364306379,2.1009626775673214,0.00024744898562561107
0.14700000000000008,6422.179651062599,3.3436580576927595,4506358.102232721,288.11119452399095,2655.8852223077483,47.261265592756466,2.1013099535348516,0.0002580816742853797
0.15400000000000008,6426.672170488489,3.347777865756446,4505604.122298164,288.10402168924264,2658.1144772063353,47.238423422119595,2.101656734198619,0.00026869766291877974
